chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
19	16480488	0.6947583471884402	0.6949195870130065	0.7004904856706212	0.3845786409781574	{50.0: 0.00015654351909830932, 52.0: 0.00015654351909830932, 54.0: 0.00031308703819661864, 56.0: 0.00015654351909830932, 58.0: 0.00234815278647464, 60.0: 0.14370695053224797, 62.0: 0.15638697557921102, 64.0: 0.14323731997495304, 66.0: 0.145742016280526, 68.0: 0.09862241703193488, 70.0: 0.05212899185973701, 72.0: 0.03772698810269255, 74.0: 0.022229179711959923, 76.0: 0.017532874139010644, 78.0: 0.033343769567939885, 80.0: 0.029586725109580464, 82.0: 0.029743268628678772, 84.0: 0.02786474639949906, 86.0: 0.02082028804007514, 88.0: 0.012836568566061366, 90.0: 0.005322479649342517, 92.0: 0.00469630557294928, 94.0: 0.0036005009392611146, 96.0: 0.003287413901064496, 98.0: 0.0021916092673763305, 100.0: 0.002035065748278021, 102.0: 0.000939261114589856, 104.0: 0.0010958046336881652, 106.0: 0.000939261114589856, 108.0: 0.0006261740763932373, 110.0: 0.00015654351909830932, 114.0: 0.00031308703819661864, 118.0: 0.00015654351909830932}	{50.0: 0.0, 52.0: 0.0, 54.0: 0.0, 56.0: 0.0, 58.0: 0.16343333721160888, 60.0: 0.8830457869957734, 62.0: 0.7429817714192368, 64.0: 0.7453270848982972, 66.0: 0.7934803606529465, 68.0: 0.6836318971652035, 70.0: 0.6465330267095708, 72.0: 0.7023593298274505, 74.0: 0.6040507004492586, 76.0: 0.4843517835917218, 78.0: 0.665643185097287, 80.0: 0.5695476377451861, 82.0: 0.4788973700255156, 84.0: 0.47575111381625856, 86.0: 0.39228647241466924, 88.0: 0.262825613319675, 90.0: 0.18525293771509657, 92.0: 0.31356331544617816, 94.0: 0.32100001750665763, 96.0: 0.44283807987258544, 98.0: 0.16959285586407144, 100.0: 0.24095382765293696, 102.0: 0.10015000170096755, 104.0: 0.5474142691985305, 106.0: 0.19383333472069353, 108.0: 0.07295000290469034, 110.0: 0.8001000383228529, 114.0: 0.00930000003427267, 118.0: 0.0}	1.0291731789347913	0.9590146338987297	0.976672516056175	6388	40	0	0
19	17210626	0.9428698215222736	0.9428698215222736	0.94291243465854	0.7184170996491088	{34.0: 0.0005282620179609086, 35.0: 0.009860891001936961, 36.0: 0.16340905088924107, 37.0: 0.269765803838704, 38.0: 0.3257615777425603, 39.0: 0.1655220989610847, 40.0: 0.06497622820919176, 41.0: 0.00017608733932030288}	{34.0: 0.2933333218097687, 35.0: 0.7898321407181876, 36.0: 0.9739053906423264, 37.0: 0.973763119769781, 38.0: 0.9410865907411317, 39.0: 0.9071121540475399, 40.0: 0.8683040794641345, 41.0: 0.0}	0.07029962866222546	0.9623298235229893	0.9803267473203401	5679	749	0	0
19	17219843	0.774252035810995	0.7746600225761482	0.7779432613659921	0.6328142386270612	{62.0: 0.03465658475110271, 66.0: 0.001575299306868305, 70.0: 0.024574669187145556, 74.0: 0.07986767485822306, 78.0: 0.07356647763074985, 82.0: 0.15469439193446755, 86.0: 0.08427851291745432, 90.0: 0.12570888468809074, 94.0: 0.1772211720226843, 98.0: 0.12145557655954631, 102.0: 0.10601764335223693, 106.0: 0.015910522999369882, 110.0: 0.000315059861373661, 114.0: 0.0001575299306868305}	{62.0: 0.9734140569513494, 66.0: 0.6, 70.0: 0.8920128345489502, 74.0: 0.8932545979817709, 78.0: 0.8050475350283963, 82.0: 0.8690462373424693, 86.0: 0.7113272876382988, 90.0: 0.7470463699650107, 94.0: 0.7747516301208072, 98.0: 0.6835208928693284, 102.0: 0.7511135465500082, 106.0: 0.15886435178246827, 110.0: 0.0, 114.0: 0.0}	1.1264691102740623	0.9665529520639411	0.9787159204325617	6348	80	0	0
19	17252977	0.967748087581572	0.9682209763721484	0.9682558171668139	0.6204278739184786	{44.0: 0.0013844023996308261, 46.0: 0.00046146746654360867, 47.0: 0.00023073373327180433, 48.0: 0.5655283802491924, 49.0: 0.023073373327180433, 50.0: 0.3456391324411629, 51.0: 0.009690816797415782, 52.0: 0.05283802491924319, 53.0: 0.0011536686663590216}	{44.0: 0.006666666517655054, 46.0: 0.0, 47.0: 0.0, 48.0: 0.9779310891916196, 49.0: 0.8779459738731384, 50.0: 0.9696541760161578, 51.0: 0.8842857224600655, 52.0: 0.9493672066900927, 53.0: 0.9180000305175782}	0.04905138873483371	0.9639102393260585	0.9822812975438951	4334	2094	0	0
19	17442461	0.9169788139106702	0.9169788139106702	0.9176686497225042	0.6666353545243993	{28.0: 0.09491790461297889, 29.0: 0.3199374511336982, 30.0: 0.36810007818608287, 31.0: 0.17748240813135263, 32.0: 0.035809225957779516, 33.0: 0.0034401876465989054, 34.0: 0.0003127443315089914}	{28.0: 0.977719991957336, 29.0: 0.9513796349488497, 30.0: 0.9165868592189788, 31.0: 0.8788002005495164, 32.0: 0.7387699018919832, 33.0: 0.19119089299982245, 34.0: 0.012000000104308128}	0.0855569974042228	0.9544458225323218	0.9727379994583211	6395	33	0	0
19	17662890	0.9309686449997654	0.9309686449997654	0.9311577206271664	0.6918374253683515	{31.0: 0.00031710797526557794, 32.0: 0.18408117964166798, 33.0: 0.3941652132551134, 34.0: 0.2915807832566989, 35.0: 0.11447597907087363, 36.0: 0.01522118281274774, 37.0: 0.00015855398763278897}	{31.0: 0.22925000917166471, 32.0: 0.9015213857492325, 33.0: 0.9371296095355374, 34.0: 0.9433436720795214, 35.0: 0.935045429048776, 36.0: 0.8965718719937286, 37.0: 0.0}	0.07879164466303215	0.9488343698416858	0.9698512315023855	6307	121	0	0
19	33041963	0.9427139162489478	0.9428655031711873	0.9430285854376343	0.91638943598147	{28.0: 0.0007895152376440866, 29.0: 0.025422390652139585, 30.0: 0.26859308384651825, 31.0: 0.4473393336491394, 32.0: 0.2389073109111006, 33.0: 0.018948365703458078}	{28.0: 0.9940000534057617, 29.0: 0.8538906500206231, 30.0: 0.9491124654923516, 31.0: 0.9555358820451189, 32.0: 0.9323650502574539, 33.0: 0.813432514667511}	0.0655335807085907	0.9389409717181694	0.9644313522406731	6333	95	0	0
19	33558814	0.9432160695153314	0.9715919066316239	0.9716040430915507	0.6739630307703331	{30.0: 0.00015720798616569723, 31.0: 0.00282974375098255, 32.0: 0.6058795786825971, 33.0: 0.3274642351831473, 34.0: 0.05502279515799403, 35.0: 0.0075459833359534665, 36.0: 0.0011004559031598806}	{30.0: 0.0, 31.0: 0.06333333370275795, 32.0: 0.9826440009836022, 33.0: 0.9688125002773348, 34.0: 0.9409727539334978, 35.0: 0.7905500278187294, 36.0: 0.971428598676409}	0.04398802049513288	0.8989550530120175	0.9396960532006928	6361	67	0	0
19	35464508	0.3323871740419618	0.3342794747024388	0.35661088864219576	0.36247110636890056	{44.0: 0.0017355632691700852, 54.0: 0.0006311139160618492, 56.0: 0.001577784790154623, 58.0: 0.010571158094035974, 60.0: 0.007415588513726728, 62.0: 0.004260018933417482, 64.0: 0.005206689807510255, 66.0: 0.004417797412432944, 68.0: 0.0083622593878195, 70.0: 0.019722309876932787, 72.0: 0.031397917324077, 74.0: 0.029189018617860524, 76.0: 0.028557904701798673, 78.0: 0.03029346797096876, 80.0: 0.032817923635216156, 82.0: 0.0455979804354686, 84.0: 0.06374250552224676, 86.0: 0.07052698011991164, 88.0: 0.06894919532975702, 90.0: 0.06721363206058693, 92.0: 0.06042915746292206, 94.0: 0.05853581571473651, 96.0: 0.06674029662354054, 98.0: 0.06516251183338592, 100.0: 0.053486904386241714, 102.0: 0.04007573366992742, 104.0: 0.031082360366046072, 106.0: 0.024297885768381194, 108.0: 0.021142316188071948, 110.0: 0.019564531397917324, 112.0: 0.011202272010097823, 114.0: 0.006468917639633954, 116.0: 0.004733354370463868, 118.0: 0.0020511202272010098, 120.0: 0.0014200063111391606, 122.0: 0.0007888923950773115, 124.0: 0.0003155569580309246, 126.0: 0.0003155569580309246}	{44.0: 0.964545423334295, 54.0: 0.20000000298023224, 56.0: 0.7950500011444092, 58.0: 0.7836149130294571, 60.0: 0.7149574401530814, 62.0: 0.5188259372004757, 64.0: 0.5591272585319751, 66.0: 0.24172857723065788, 68.0: 0.6497773459216335, 70.0: 0.5657752114534378, 72.0: 0.6586964693500766, 74.0: 0.5514929835030155, 76.0: 0.4163552501743135, 78.0: 0.4612437625437451, 80.0: 0.2810394156409669, 82.0: 0.47145502239620396, 84.0: 0.4596113846250999, 86.0: 0.4242172312331714, 88.0: 0.3584388969522034, 90.0: 0.2953960128914742, 92.0: 0.2602391637802153, 94.0: 0.28040324129033056, 96.0: 0.3313444452596268, 98.0: 0.3125341406326041, 100.0: 0.25635280126408205, 102.0: 0.23142401391924355, 104.0: 0.18116243175923205, 106.0: 0.1880922056773304, 108.0: 0.1957910499393674, 110.0: 0.18424677182168037, 112.0: 0.2245676037064314, 114.0: 0.1268048793511897, 116.0: 0.09587666588001109, 118.0: 0.15763077025230116, 120.0: 0.1346333292248245, 122.0: 0.2352999877068214, 124.0: 0.006150000263005495, 126.0: 0.0}	3.885618923034953	0.8475381280313729	0.9160010665885768	6338	90	0	0
19	35537713	0.8713734797148079	0.8716714981212086	0.8716714981212086	0.5237811995486361	{66.0: 0.00015603058199407084, 70.0: 0.7328756436261508, 74.0: 0.24262755500078015, 78.0: 0.02434077079107505}	{66.0: 0.0, 70.0: 0.9496206438285075, 74.0: 0.6772522168910772, 78.0: 0.4682519374749599}	0.5251320331856494	0.7166346194310499	0.8491825485621605	6409	19	0	0
19	35659966	0.9508340213467575	0.9509914272967025	0.9511150067026135	0.6673319566740472	{33.0: 0.00047221784983472373, 34.0: 0.19156304108295294, 35.0: 0.10404533291358413, 36.0: 0.41019990555643004, 37.0: 0.09617503541633873, 38.0: 0.1969148433810798, 39.0: 0.0006296237997796317}	{33.0: 0.0, 34.0: 0.9686446181684845, 35.0: 0.8852039082774522, 36.0: 0.9696000476442385, 37.0: 0.8749939349347364, 38.0: 0.9728811876934186, 39.0: 0.0}	0.06561104275352868	0.9715093250102806	0.9868183530495123	6353	75	0	0
19	35779231	0.9226166647780877	0.9348224015265132	0.9349172836084249	0.8575598761502375	{46.0: 0.017561465127947817, 47.0: 0.16691754473992307, 48.0: 0.4412109048335842, 49.0: 0.31058705469141995, 50.0: 0.05234989128616826, 51.0: 0.00384679712326476, 52.0: 0.005686569660478341, 53.0: 0.0018397725372135808}	{46.0: 0.9327885219029018, 47.0: 0.9390355798981351, 48.0: 0.9490555971660645, 49.0: 0.9287641124638767, 50.0: 0.8786401965628607, 51.0: 0.5112217413166629, 52.0: 0.9018823557314188, 53.0: 0.8190909041599794}	0.07460177346522454	0.9426812784066209	0.9705638862767947	5979	449	0	0
19	38431712	0.4864446472221914	0.4877585103192872	0.5009870243703088	0.4246087458335492	{70.0: 0.0001608234158893535, 74.0: 0.0001608234158893535, 76.0: 0.0001608234158893535, 78.0: 0.00048247024766806047, 80.0: 0.000643293663557414, 82.0: 0.000643293663557414, 84.0: 0.001286587327114828, 86.0: 0.004342232229012544, 88.0: 0.0019298809906722419, 90.0: 0.005146349308459312, 92.0: 0.023319395303956256, 94.0: 0.013026696687037632, 96.0: 0.022676101640398842, 98.0: 0.06786748150530718, 100.0: 0.047282084271469925, 102.0: 0.061917015117401095, 104.0: 0.1202959150852364, 106.0: 0.10935992280476037, 108.0: 0.12367320681891283, 110.0: 0.14055966548729495, 112.0: 0.09359922804760373, 114.0: 0.07092312640720488, 116.0: 0.04905114184625282, 118.0: 0.020907044065615953, 120.0: 0.014474107430041815, 122.0: 0.003377291733676423, 124.0: 0.0011257639112254745, 126.0: 0.0008041170794467674, 128.0: 0.00048247024766806047, 130.0: 0.000321646831778707}	{70.0: 0.6212000483646989, 74.0: 0.6930000185966492, 76.0: 0.9603000283241272, 78.0: 0.5522333383560181, 80.0: 0.48749999701976776, 82.0: 0.267999991774559, 84.0: 0.34198750369250774, 86.0: 0.6207777726446727, 88.0: 0.31976667170723283, 90.0: 0.5622281345383726, 92.0: 0.6675468941124815, 94.0: 0.39364567969603764, 96.0: 0.5064638337559654, 98.0: 0.6408225218313017, 100.0: 0.4919459364386069, 102.0: 0.48853662964602923, 104.0: 0.5932930474844368, 106.0: 0.48551222011138795, 108.0: 0.5061568266449324, 110.0: 0.5548656735103643, 112.0: 0.444364780697954, 114.0: 0.41081042983569205, 116.0: 0.4114737703252133, 118.0: 0.199765387489494, 120.0: 0.24021000035831497, 122.0: 0.05928095348229233, 124.0: 0.14991427977137, 126.0: 0.06666000479599461, 128.0: 0.0, 130.0: 0.0}	2.2251771623133267	0.8189285905866953	0.8719595837178659	6218	210	0	0
19	41301275	0.8812366483887658	0.8813929228066435	0.8820098942166557	0.6271899944218462	{48.0: 0.0001562744178777934, 56.0: 0.11251758087201125, 60.0: 0.0010939209251445538, 64.0: 0.14861697140178154, 68.0: 0.25316455696202533, 72.0: 0.0829817158931083, 76.0: 0.1700265666510392, 80.0: 0.1847163619315518, 84.0: 0.042037818409126425, 88.0: 0.004219409282700422, 92.0: 0.00046882325363338024}	{48.0: 0.0, 56.0: 0.9877987331814237, 60.0: 0.14428571425378323, 64.0: 0.9106037769658583, 68.0: 0.9102525122371721, 72.0: 0.8350731136659669, 76.0: 0.8468839914592751, 80.0: 0.8530898828393514, 84.0: 0.7432948116033051, 88.0: 0.6678074024341725, 92.0: 0.0}	0.615418906174404	0.9666087116665856	0.9774769257028528	6399	29	0	0
19	44825932	0.9381963006985393	0.9383477921913724	0.9385018137473162	0.7505141745214229	{22.0: 0.00046853037638606906, 23.0: 0.026237701077619864, 24.0: 0.3602998594408871, 25.0: 0.024675933156332968, 26.0: 0.0712166172106825, 27.0: 0.35623926284554114, 28.0: 0.032016242386381386, 29.0: 0.02936123692019366, 30.0: 0.08870841792909574, 31.0: 0.00983913790410745, 32.0: 0.0009370607527721381}	{22.0: 0.3567999998728434, 23.0: 0.7834642501104446, 24.0: 0.9549002349247495, 25.0: 0.6823075904121881, 26.0: 0.9270796239898915, 27.0: 0.9608911043037087, 28.0: 0.8246463310427782, 29.0: 0.9118542623646716, 30.0: 0.9781569695808517, 31.0: 0.8755555531335255, 32.0: 0.0}	0.0728030282212742	0.9874196986625202	0.9931594028120702	6403	25	0	0
19	45146632	0.9435337972608083	0.9440062382056902	0.9440872775766985	0.7007708924620445	{29.0: 0.00031496062992125983, 30.0: 0.05921259842519685, 31.0: 0.3779527559055118, 32.0: 0.545984251968504, 33.0: 0.01653543307086614}	{29.0: 0.0, 30.0: 0.9020034455238506, 31.0: 0.9315222219494171, 32.0: 0.9651288235740575, 33.0: 0.7051999712628978}	0.05642847181832593	0.9294629523188559	0.9621774034434221	6350	78	0	0
19	45229336	0.0007187986453575937	0.00071893712560465	0.0016320408115628481	0.027561286469270512	{104.0: 0.00034620045006058506, 105.0: 0.00017310022503029253, 106.0: 0.09312792106629739, 107.0: 0.2641509433962264, 108.0: 0.13259477237320408, 109.0: 0.0027696036004846805, 110.0: 0.002250302925393803, 111.0: 0.00034620045006058506, 112.0: 0.1921412497836247, 113.0: 0.23316600311580404, 114.0: 0.0012117015752120478, 115.0: 0.0012117015752120478, 118.0: 0.07529859788817725, 119.0: 0.0012117015752120478}	{104.0: 0.0, 105.0: 0.0, 106.0: 0.0005946096392219876, 107.0: 0.0007265399830642573, 108.0: 0.004728851083570872, 109.0: 0.06591875292087934, 110.0: 0.04716923145147471, 111.0: 0.0, 112.0: 0.0004605405420095866, 113.0: 0.00022487008978335125, 114.0: 0.001514284177184371, 115.0: 0.2644428594170936, 118.0: 7.747126550510013e-05, 119.0: 0.0}	2.107920436359759	0.9321719186561334	0.9595580939010051	5777	651	0	0
19	45414867	0.9707942695261909	0.9707942695261909	0.9708194101453739	0.6468108331883258	{27.0: 0.00109375, 28.0: 0.37921875, 29.0: 0.47359375, 30.0: 0.1459375, 31.0: 0.00015625}	{27.0: 0.3171142935752868, 28.0: 0.9704027217162406, 29.0: 0.9717650065208988, 30.0: 0.9747721441292027, 31.0: 0.0}	0.029360530833164377	0.9693268426669552	0.9832110665539774	6400	28	0	0
19	45715857	0.9021283468668527	0.9021283468668527	0.9022166984000038	0.49121057060655526	{37.0: 0.0003466805338880222, 38.0: 0.14751256716935343, 39.0: 0.0003466805338880222, 40.0: 0.0010400416016640667, 41.0: 0.43057722308892354, 42.0: 0.004333506673600277, 43.0: 0.06742936384122032, 44.0: 0.24614317906049576, 45.0: 0.00797365227942451, 46.0: 0.08181660599757323, 47.0: 0.006760270410816433, 48.0: 0.005026867741376321, 49.0: 0.0006933610677760444}	{37.0: 0.0, 38.0: 0.9291895041252075, 39.0: 0.0, 40.0: 0.0, 41.0: 0.942314038281794, 42.0: 0.3331480048049707, 43.0: 0.8102825329736129, 44.0: 0.91801531762146, 45.0: 0.2907869664061012, 46.0: 0.8349440394912084, 47.0: 0.4611820488308485, 48.0: 0.6963999612730575, 49.0: 0.1694750040769577}	0.25371426303038713	0.9188173336528181	0.9553663529571097	5769	659	0	0
19	45800307	0.9493401675460387	0.9493401675460387	0.9495797852128112	0.8367574617057736	{39.0: 0.006097560975609756, 40.0: 0.42468688200395516, 41.0: 0.4037574159525379, 42.0: 0.0992089650626236, 43.0: 0.04713249835201055, 44.0: 0.01796308503625577, 46.0: 0.0011535926170072512}	{39.0: 0.3161270262019054, 40.0: 0.968795993956459, 41.0: 0.9564804994147651, 42.0: 0.9084465298297298, 43.0: 0.9108094134680613, 44.0: 0.8866284803034514, 46.0: 0.9100142887660435}	0.062345974912316734	0.9459211487257159	0.9684356717162811	6068	360	0	0
19	45958487	0.9651100857374935	0.9651100857374935	0.9651128315162343	0.7013609159945068	{30.0: 0.019725422124033453, 31.0: 0.23749408237336278, 32.0: 0.7419914786176424, 33.0: 0.0007890168849613382}	{30.0: 0.8951823120117187, 31.0: 0.9315067126505399, 32.0: 0.9787546393157687, 33.0: 0.0}	0.03512501136665065	0.926322995430537	0.9686439208955111	6337	91	0	0
19	46307252	0.9667149079193668	0.9673996402376344	0.9674181299943031	0.4343134171965433	{126.0: 0.0006609385327164573, 127.0: 0.0009914077990746861, 129.0: 0.00033046926635822867, 131.0: 0.00016523463317911433, 132.0: 0.00016523463317911433, 133.0: 0.00016523463317911433, 136.0: 0.09616655651024454, 137.0: 0.35657633840052877, 138.0: 0.34401850627891606, 139.0: 0.06857237276933245, 140.0: 0.12194315928618639, 141.0: 0.0018175809649702578, 142.0: 0.008261731658955718, 143.0: 0.00016523463317911433}	{126.0: 0.0, 127.0: 0.0, 129.0: 0.0, 131.0: 0.0, 132.0: 0.0, 133.0: 0.0, 136.0: 0.9816355832701754, 137.0: 0.9786888304513481, 138.0: 0.9671302034441779, 139.0: 0.9280390558702799, 140.0: 0.9768032619517393, 141.0: 0.2690909125588157, 142.0: 0.9789999932050705, 143.0: 0.0}	0.058038142711462154	0.9183049417444898	0.9222088123828952	6052	376	0	0
19	46334542	0.984029271084947	0.9899645179592353	0.9899645179592353	0.6140295038295333	{66.0: 0.0007864108210128972, 68.0: 0.00031456432840515884, 70.0: 0.00015728216420257942, 72.0: 0.651462724127084, 74.0: 0.15272098144070462, 76.0: 0.16750550487574709, 78.0: 0.019502988361119848, 80.0: 0.007549543881723813}	{66.0: 0.0, 68.0: 0.0, 70.0: 0.0, 72.0: 0.9959513739305439, 74.0: 0.9737935090777067, 76.0: 0.9931363101296582, 78.0: 0.9493548374983573, 80.0: 1.0}	0.030111183582166225	0.9815958452953537	0.9864679928175396	6358	70	0	0
19	50028307	0.9884243121264605	0.990839060593225	0.990839060593225	0.5948465593301948	{38.0: 0.08954991434356019, 41.0: 0.0001557389814670612, 44.0: 0.40102787727768263, 47.0: 0.000778694907335306, 50.0: 0.5084877744899549}	{38.0: 0.9908156419836956, 41.0: 0.0, 44.0: 0.9904323284371385, 47.0: 0.0, 50.0: 0.9929848262301402}	0.05328777387598651	0.9895290562963541	0.9944391947718583	6421	7	0	0
19	55562790	0.9668919524896348	0.967206989131609	0.9672113566218686	0.6858229033875475	{38.0: 0.006239276243955701, 39.0: 0.15722976134768366, 40.0: 0.8306036499766027, 41.0: 0.005927312431757916}	{38.0: 0.8432225227355956, 39.0: 0.9151736847938055, 40.0: 0.9848954060207888, 41.0: 0.0}	0.033580626743184114	0.8892904701321548	0.9259030004797832	6411	17	0	0
19	58397344	0.9269418766665666	0.9377252712460281	0.9379478513978401	0.8705790465243355	{52.0: 0.04172229639519359, 53.0: 0.292890520694259, 54.0: 0.4739652870493992, 55.0: 0.0527369826435247, 56.0: 0.10981308411214953, 57.0: 0.022363150867823766, 58.0: 0.004506008010680908, 59.0: 0.0020026702269692926}	{52.0: 0.9482671853601932, 53.0: 0.9668584078621978, 54.0: 0.9652439061212417, 55.0: 0.6958813240145232, 56.0: 0.8733213106695095, 57.0: 0.888826892335913, 58.0: 0.7884000207629502, 59.0: 0.8378333250681558}	0.07309849681434219	0.9632164308731388	0.9768102722885553	5992	436	0	0
20	1930085	0.9407292437318809	0.9407292437318809	0.9407292437318809	0.9318053541549096	{24.0: 0.13179622994235862, 25.0: 0.4644025549150958, 26.0: 0.4038012151425456}	{24.0: 0.8992930022255468, 25.0: 0.9331308983588771, 26.0: 0.9629921618803048}	0.05958354779505167	0.9347223509406264	0.9645873310350681	6419	9	0	0
20	3874557	0.9108335116424559	0.9311417633023582	0.9312194321271653	0.4781435289247589	{65.0: 0.00018501387604070305, 66.0: 0.17391304347826086, 67.0: 0.0014801110083256244, 70.0: 0.00018501387604070305, 72.0: 0.00425531914893617, 73.0: 0.22238667900092507, 74.0: 0.31840888066604994, 75.0: 0.0031452358926919517, 78.0: 0.0003700277520814061, 79.0: 0.0024051803885291397, 80.0: 0.04921369102682701, 81.0: 0.14542090656799259, 82.0: 0.07715078630897318, 83.0: 0.0014801110083256244}	{65.0: 0.0, 66.0: 0.9641667926809107, 67.0: 0.014587499586014019, 70.0: 0.0, 72.0: 0.14692609084443614, 73.0: 0.9365749797109428, 74.0: 0.9549129036563334, 75.0: 0.06418235380859937, 78.0: 0.5, 79.0: 0.38986152467819357, 80.0: 0.8658503942179347, 81.0: 0.9280152608289821, 82.0: 0.9289316049342786, 83.0: 0.0}	0.15939632175536828	0.9839068157522306	0.9910206887959214	5405	1023	0	0
20	17599732	0.9696967201705388	0.9696967201705388	0.9698799232971725	0.7685559878027768	{25.0: 0.00015625, 28.0: 0.01875, 29.0: 0.2259375, 30.0: 0.7078125, 31.0: 0.04328125, 32.0: 0.00203125, 33.0: 0.00203125}	{25.0: 0.0, 28.0: 0.9840000152587891, 29.0: 0.9809005705647448, 30.0: 0.9781666079893807, 31.0: 0.7878631700354793, 32.0: 0.7197307736541216, 33.0: 0.9292307771169221}	0.035254809923091504	0.9295544308405003	0.962592751211284	6400	28	0	0
