chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
19	13001378	0.9859438512811866	0.9859438512811866	0.9859438512811866	0.9806587990519411	{46.0: 0.09061488673139159, 47.0: 0.4255663430420712, 48.0: 0.48381877022653724}	{46.0: 0.9664874758039201, 47.0: 0.9855893211219702, 48.0: 0.9898996002299331}	0.014061488584136066	0.9831774036087334	0.9858890791560123	618	1	0	0
19	13053175	0.9198615175487008	0.9198615175487008	0.9206141491034175	0.697067083117725	{30.0: 0.20888157894736842, 31.0: 0.4605263157894737, 32.0: 0.32730263157894735, 33.0: 0.003289473684210526}	{30.0: 0.9801251268762303, 31.0: 0.9434814221092632, 32.0: 0.8596617835971653, 33.0: 0.004999999888241291}	0.08345070862132738	0.9178399659134403	0.9591905961335067	608	11	0	0
19	15336393	0.8213551851423145	0.8213551851423145	0.8213551851423145	0.579565613011744	{26.0: 0.042071197411003236, 30.0: 0.3511326860841424, 34.0: 0.6051779935275081, 38.0: 0.0016181229773462784}	{26.0: 0.712153801551232, 30.0: 0.7108479161416331, 34.0: 0.8952607343541109, 38.0: 0.0}	0.7235339793372292	0.7243546962639684	0.8586218445331907	618	1	0	0
19	16201097	0.8835145542272311	0.9221985410907055	0.9224382469730544	0.3715426256385847	{33.0: 0.027777777777777776, 34.0: 0.9689542483660131, 35.0: 0.0032679738562091504}	{33.0: 0.10351177223150015, 34.0: 0.9488161047810648, 35.0: 0.06229999990318902}	0.07873856283407019	0.06717915663959817	0.22350750004586792	612	7	0	0
19	16240964	0.9879714299521848	0.9879714299521848	0.9879714299521848	0.9550385867171141	{22.0: 0.07467532467532467, 23.0: 0.37662337662337664, 24.0: 0.5081168831168831, 25.0: 0.040584415584415584}	{22.0: 0.9999999900388977, 23.0: 0.9994827401663722, 24.0: 0.9902555857793973, 25.0: 0.8304160308837891}	0.012028571188392408	0.9875247625909666	0.9898147172019345	616	3	0	0
19	16424885	0.9115858572163319	0.9115858572163319	0.9115858572163319	0.6764963150705042	{32.0: 0.0047169811320754715, 33.0: 0.0023584905660377358, 34.0: 0.049528301886792456, 35.0: 0.007075471698113208, 36.0: 0.7570754716981132, 37.0: 0.16745283018867924, 38.0: 0.01179245283018868}	{32.0: 1.0, 33.0: 0.0, 34.0: 0.9590476086097104, 35.0: 0.33333333333333337, 36.0: 0.9708510139251507, 37.0: 0.672242249625335, 38.0: 0.7999999999999999}	0.09759009453662074	0.8823522839291036	0.9074158929138063	424	195	0	0
19	16441983	0.8992121863126843	0.8992121863126843	0.9007389720610298	0.8946849875042752	{26.0: 0.08928571428571429, 27.0: 0.42694805194805197, 28.0: 0.4837662337662338}	{26.0: 0.8775582053444602, 27.0: 0.9070433700039359, 28.0: 0.8994533871644296}	0.10019090515788184	0.8819602862203815	0.9496490793697898	616	3	0	0
19	16480488	0.5371863443124869	0.5371863443124869	0.5534656942812659	0.3143190984011075	{56.0: 0.0016260162601626016, 58.0: 0.055284552845528454, 60.0: 0.22439024390243903, 62.0: 0.04878048780487805, 64.0: 0.027642276422764227, 66.0: 0.11707317073170732, 68.0: 0.2552845528455285, 70.0: 0.05040650406504065, 72.0: 0.03902439024390244, 74.0: 0.05040650406504065, 76.0: 0.05203252032520325, 78.0: 0.032520325203252036, 80.0: 0.011382113821138212, 82.0: 0.0065040650406504065, 84.0: 0.004878048780487805, 86.0: 0.011382113821138212, 88.0: 0.004878048780487805, 90.0: 0.0032520325203252032, 92.0: 0.0016260162601626016, 96.0: 0.0016260162601626016}	{56.0: 0.04600000008940697, 58.0: 0.2737058681600234, 60.0: 0.7716442003198292, 62.0: 0.42567667743812004, 64.0: 0.18638823860708406, 66.0: 0.5374347427601202, 68.0: 0.6949477874834067, 70.0: 0.24512582560700752, 72.0: 0.1990874990227288, 74.0: 0.5667387061928879, 76.0: 0.6108719171024859, 78.0: 0.26981998914852734, 80.0: 0.06465714882194462, 82.0: 0.08455000119283795, 84.0: 0.3044333257615411, 86.0: 0.49330003054014265, 88.0: 0.1057999994372949, 90.0: 0.030499999353196472, 92.0: 0.01650000040535815, 96.0: 0.3592000105782063}	1.6570205204618087	0.9027511015941454	0.9402399494456036	615	4	0	0
19	17210626	0.6803165472397152	0.6803165472397152	0.6819383654672261	0.6186929182098917	{35.0: 0.04, 36.0: 0.23636363636363636, 37.0: 0.27454545454545454, 38.0: 0.27090909090909093, 39.0: 0.13454545454545455, 40.0: 0.04363636363636364}	{35.0: 0.2692227146842263, 36.0: 0.8571084337738845, 37.0: 0.6298735497013622, 38.0: 0.6674664388567009, 39.0: 0.6446405359216638, 40.0: 0.6438458363215128}	0.40069721344275894	0.8120219828678835	0.8728970337545343	550	69	0	0
19	17219843	0.6001509825215491	0.6002324157475183	0.6066706893514408	0.4253144531886192	{70.0: 0.0016286644951140066, 74.0: 0.014657980456026058, 78.0: 0.02768729641693811, 82.0: 0.10586319218241043, 86.0: 0.24267100977198697, 90.0: 0.1758957654723127, 94.0: 0.23127035830618892, 98.0: 0.0993485342019544, 102.0: 0.0781758957654723, 106.0: 0.021172638436482084, 110.0: 0.0016286644951140066}	{70.0: 0.15000000596046448, 74.0: 0.6854666603936089, 78.0: 0.30307059669319325, 82.0: 0.32919383995176754, 86.0: 0.8022960001163673, 90.0: 0.49254999392562443, 94.0: 0.7683281391124491, 98.0: 0.4069295085844446, 102.0: 0.6667396270980438, 106.0: 0.07388461323884818, 110.0: 0.0}	2.952802803127372	0.6971725071229135	0.7258612153389583	614	5	0	0
19	17252977	0.9907786347438977	0.99595498813693	0.99595498813693	0.9909061242347403	{48.0: 0.7806267806267806, 49.0: 0.03133903133903134, 50.0: 0.1794871794871795, 51.0: 0.008547008547008548}	{48.0: 0.9968247393921127, 49.0: 0.9972727298736572, 50.0: 0.9928603387541242, 51.0: 0.9766666889190673}	0.007064956588192347	0.987721491310827	0.9987308579368364	351	268	0	0
19	17442461	0.9271436501641819	0.9271436501641819	0.9271514677533714	0.5548180604776949	{28.0: 0.02280130293159609, 29.0: 0.26547231270358307, 30.0: 0.6986970684039088, 31.0: 0.009771986970684038, 32.0: 0.0016286644951140066, 33.0: 0.0016286644951140066}	{28.0: 0.9364785466875349, 29.0: 0.9123632132641377, 30.0: 0.9422332834808421, 31.0: 0.5378333194336544, 32.0: 0.0, 33.0: 0.0}	0.07532736135991586	0.8701471392531224	0.9130076634145654	614	5	0	0
19	17662890	0.913691999238485	0.913691999238485	0.9137617704804191	0.663786406559668	{31.0: 0.004901960784313725, 32.0: 0.3888888888888889, 33.0: 0.13562091503267973, 34.0: 0.32679738562091504, 35.0: 0.05555555555555555, 36.0: 0.08496732026143791, 37.0: 0.0032679738562091504}	{31.0: 0.0, 32.0: 0.8931794790159754, 33.0: 0.9335445458271419, 34.0: 0.9418545018928126, 35.0: 0.9367647710091928, 36.0: 0.9411615481725536, 37.0: 0.0}	0.10416365547459489	0.9581952194909493	0.9715510069818867	612	7	0	0
19	33041963	0.9715926283316744	0.9734581381240933	0.9735639949559061	0.8930446193537329	{30.0: 0.7917570498915402, 31.0: 0.19305856832971802, 32.0: 0.015184381778741865}	{30.0: 0.9870101473539786, 31.0: 0.9354808568494039, 32.0: 0.7566428538578164}	0.028195049473077036	0.9266700448466153	0.9739861413371742	461	158	0	0
19	33558814	0.957742952516104	0.9600867230143612	0.9600867230143612	0.9410365895388456	{32.0: 0.4721311475409836, 33.0: 0.44426229508196724, 34.0: 0.08360655737704918}	{32.0: 0.9694819566276338, 33.0: 0.9632140415002388, 34.0: 0.8904137704886641}	0.04417868799256346	0.9315354864926116	0.9670207099813486	610	9	0	0
19	35464508	0.09167657921373107	0.09256378851242597	0.1445327256716558	0.15516123272340623	{44.0: 0.0016611295681063123, 66.0: 0.0016611295681063123, 68.0: 0.0016611295681063123, 72.0: 0.0049833887043189366, 76.0: 0.011627906976744186, 78.0: 0.014950166112956811, 80.0: 0.008305647840531562, 82.0: 0.018272425249169437, 84.0: 0.026578073089700997, 86.0: 0.04152823920265781, 88.0: 0.03156146179401993, 90.0: 0.03986710963455149, 92.0: 0.044850498338870434, 94.0: 0.046511627906976744, 96.0: 0.046511627906976744, 98.0: 0.03986710963455149, 100.0: 0.07308970099667775, 102.0: 0.07807308970099668, 104.0: 0.09302325581395349, 106.0: 0.07142857142857142, 108.0: 0.07475083056478406, 110.0: 0.05647840531561462, 112.0: 0.0664451827242525, 114.0: 0.03156146179401993, 116.0: 0.023255813953488372, 118.0: 0.036544850498338874, 120.0: 0.008305647840531562, 122.0: 0.0033222591362126247, 124.0: 0.0016611295681063123, 126.0: 0.0016611295681063123}	{44.0: 0.784000039100647, 66.0: 0.0, 68.0: 0.0, 72.0: 0.8151333431402843, 76.0: 0.03551428745101605, 78.0: 0.25507778094874484, 80.0: 0.12799999713897703, 82.0: 0.04535454509988829, 84.0: 0.16193125466816127, 86.0: 0.29948001620767173, 88.0: 0.14345788925665579, 90.0: 0.19481250504062095, 92.0: 0.13175185302113984, 94.0: 0.12773928742613602, 96.0: 0.23254286079203926, 98.0: 0.08788333404421186, 100.0: 0.13207045907669948, 102.0: 0.1809042621680419, 104.0: 0.1743232167043191, 106.0: 0.07131627946905927, 108.0: 0.12963555821528036, 110.0: 0.15405587817376193, 112.0: 0.09524500183761118, 114.0: 0.15539473449615274, 116.0: 0.030907142753026813, 118.0: 0.059545455526280086, 120.0: 0.02875999994575977, 122.0: 0.0, 124.0: 0.0, 126.0: 0.0}	5.420328763827612	0.7656620865269779	0.8405546059105333	602	17	0	0
19	35537713	0.9745556701903954	0.9745556701903954	0.9745556701903954	0.8156694137723015	{70.0: 0.9773462783171522, 74.0: 0.022653721682847898}	{70.0: 0.9820959836441949, 74.0: 0.649242843900408}	0.1022045312040187	0.5317207133742128	0.8508788276861352	618	1	0	0
19	35659966	0.9525473907341341	0.9525473907341341	0.9525493515179346	0.6284529957225862	{33.0: 0.004901960784313725, 34.0: 0.2549019607843137, 35.0: 0.029411764705882353, 36.0: 0.4591503267973856, 37.0: 0.03594771241830065, 38.0: 0.21405228758169934, 39.0: 0.0016339869281045752}	{33.0: 0.0, 34.0: 0.9784217789087379, 35.0: 0.7144444253709581, 36.0: 0.9776171037992883, 37.0: 0.7679091038060671, 38.0: 0.9607785581730512, 39.0: 0.0}	0.06856213096162152	0.9713062829099501	0.9887314030275567	612	7	0	0
19	35779231	0.8208278462923959	0.8299829745215709	0.8304562346523835	0.8369320974794329	{47.0: 0.0018315018315018315, 48.0: 0.17765567765567766, 49.0: 0.43223443223443225, 50.0: 0.31868131868131866, 51.0: 0.06593406593406594, 52.0: 0.003663003663003663}	{47.0: 1.0, 48.0: 0.8941690045689141, 49.0: 0.8526461982297497, 50.0: 0.7905051905861534, 51.0: 0.7045221975584152, 52.0: 0.7797499939333647}	0.21007673727956497	0.8136638487707825	0.9139163620868046	546	73	0	0
19	38431712	0.13680089697954567	0.13723476813418362	0.17863387228489455	0.15324275431031228	{88.0: 0.005376344086021506, 90.0: 0.007168458781362007, 92.0: 0.005376344086021506, 94.0: 0.02867383512544803, 96.0: 0.05017921146953405, 98.0: 0.07885304659498207, 100.0: 0.0931899641577061, 102.0: 0.0931899641577061, 104.0: 0.12365591397849462, 106.0: 0.13799283154121864, 108.0: 0.1039426523297491, 110.0: 0.10931899641577061, 112.0: 0.05017921146953405, 114.0: 0.034050179211469536, 116.0: 0.03046594982078853, 118.0: 0.025089605734767026, 120.0: 0.017921146953405017, 122.0: 0.0017921146953405018, 124.0: 0.0035842293906810036}	{88.0: 0.46236663830738206, 90.0: 0.16329999268054962, 92.0: 0.018766666452089947, 94.0: 0.14144374768829948, 96.0: 0.2440321401850919, 98.0: 0.24547728244595587, 100.0: 0.2737019261716901, 102.0: 0.19019230662856268, 104.0: 0.21801159977600776, 106.0: 0.177544158223454, 108.0: 0.13188965489299054, 110.0: 0.1689049128908664, 112.0: 0.10706785909482278, 114.0: 0.04658420995110646, 116.0: 0.058523527263519906, 118.0: 0.0624357149759557, 120.0: 0.09336999751976692, 122.0: 0.006599999964237213, 124.0: 0.10139999678358436}	4.520033562671979	0.630841388331082	0.7291542795186006	558	61	0	0
19	41301275	0.7739518667950186	0.7739518667950186	0.7762709915705611	0.5362165383062995	{56.0: 0.1847649918962723, 64.0: 0.31442463533225284, 68.0: 0.055105348460291734, 72.0: 0.2755267423014587, 76.0: 0.04376012965964344, 80.0: 0.09724473257698542, 84.0: 0.008103727714748784, 88.0: 0.019448946515397084, 92.0: 0.0016207455429497568}	{56.0: 0.9912280701754386, 64.0: 0.8602355091842179, 68.0: 0.4470588179195628, 72.0: 0.7521894118365119, 76.0: 0.15180370101222285, 80.0: 0.7071033502618471, 84.0: 0.21708000153303147, 88.0: 0.6992499828338622, 92.0: 0.0}	1.2340408341607798	0.9295015096837395	0.9511223119962384	617	2	0	0
19	44825932	0.9779737027355941	0.9795970793589708	0.9795970793589708	0.7222267652594621	{24.0: 0.512987012987013, 25.0: 0.008116883116883116, 26.0: 0.00487012987012987, 27.0: 0.4172077922077922, 30.0: 0.056818181818181816}	{24.0: 0.9888348156892801, 25.0: 0.0019999999552965165, 26.0: 0.6400000055631001, 27.0: 0.9897276288340529, 30.0: 0.9905713762555804}	0.0326948047984063	0.9893602786276003	0.9950486481750852	616	3	0	0
19	45146632	0.7675488296987937	0.7675488296987937	0.7677626889719661	0.44771868130876546	{28.0: 0.0021321961620469083, 29.0: 0.0021321961620469083, 30.0: 0.08742004264392324, 31.0: 0.3859275053304904, 32.0: 0.5223880597014925}	{28.0: 0.0, 29.0: 0.0, 30.0: 0.6755877994909519, 31.0: 0.7899182251145168, 32.0: 0.7730873819383585}	0.24991513788352596	0.6767786924185886	0.7926125327043425	469	150	0	0
19	45229336	0.005357193411508828	0.005357193411508828	0.005792894984606747	0.004044665310502079	{100.0: 0.0017761989342806395, 105.0: 0.010657193605683837, 106.0: 0.16518650088809947, 107.0: 0.38188277087033745, 108.0: 0.19538188277087035, 109.0: 0.0017761989342806395, 111.0: 0.003552397868561279, 112.0: 0.08703374777975133, 113.0: 0.1261101243339254, 118.0: 0.02664298401420959}	{100.0: 0.0, 105.0: 0.0, 106.0: 0.0016419355512186085, 107.0: 0.0002632557700772575, 108.0: 0.02728090827844095, 109.0: 0.009999990463256836, 111.0: 0.0006999996840022504, 112.0: 0.0, 113.0: 0.0005605633580248842, 118.0: 0.0}	2.2981190308564314	0.8407565380120446	0.8973099584478772	563	56	0	0
19	45414867	0.9700990317984559	0.9700990317984559	0.9701100528667846	0.9729784232106455	{28.0: 0.17504051863857376, 29.0: 0.5218800648298217, 30.0: 0.30307941653160453}	{28.0: 0.9726278015058832, 29.0: 0.9596637228260869, 30.0: 0.9866437452999667}	0.029981198864667283	0.9690398911802779	0.9848763788148818	617	2	0	0
19	45715857	0.725134599156847	0.725134599156847	0.7251485156572726	0.45577563448917957	{32.0: 0.0019880715705765406, 38.0: 0.007952286282306162, 41.0: 0.10934393638170974, 42.0: 0.003976143141153081, 43.0: 0.02584493041749503, 44.0: 0.5029821073558648, 45.0: 0.02584493041749503, 46.0: 0.2922465208747515, 47.0: 0.003976143141153081, 48.0: 0.02584493041749503}	{32.0: 0.0, 38.0: 0.9677500389516355, 41.0: 0.9460909222945867, 42.0: 0.3577000200748444, 43.0: 0.39400003065552136, 44.0: 0.890151757041397, 45.0: 0.18484615144328786, 46.0: 0.4887020461020522, 47.0: 0.06499999761581421, 48.0: 0.2635153807126559}	0.5566567157771886	0.7620934002759543	0.8207313177689998	503	116	0	0
19	45800307	0.9131299204953931	0.9131299204953931	0.913136703105284	0.5858499403935391	{39.0: 0.0034782608695652175, 40.0: 0.6417391304347826, 41.0: 0.3130434782608696, 42.0: 0.03826086956521739, 43.0: 0.0017391304347826088, 44.0: 0.0017391304347826088}	{39.0: 0.0, 40.0: 0.9732964473414616, 41.0: 0.8290350062626707, 42.0: 0.7127681887571022, 43.0: 0.0, 44.0: 1.0}	0.09400368520235142	0.8454003242668412	0.9173581961774683	575	44	0	0
19	45958487	0.9351446460940525	0.9351446460940525	0.9351446460940525	0.9069454168121313	{30.0: 0.09090909090909091, 31.0: 0.42857142857142855, 32.0: 0.4805194805194805}	{30.0: 0.8322553634643555, 31.0: 0.9242856285788796, 32.0: 0.9642952583931588}	0.06506266168283915	0.9211725158939944	0.9552461035541171	616	3	0	0
19	46307252	0.9410452088835732	0.9410452088835732	0.9410453801164457	0.5938365085143685	{132.0: 0.003424657534246575, 133.0: 0.0017123287671232876, 136.0: 0.046232876712328765, 137.0: 0.3065068493150685, 138.0: 0.4623287671232877, 139.0: 0.03595890410958904, 140.0: 0.13527397260273974, 142.0: 0.003424657534246575, 143.0: 0.005136986301369863}	{132.0: 0.0, 133.0: 0.0, 136.0: 0.8162370612499892, 137.0: 0.969553056764818, 138.0: 0.9700092916580346, 139.0: 0.8100000263158498, 140.0: 0.9287291167987676, 142.0: 0.8500000238418579, 143.0: 0.0}	0.1098570236424324	0.8669286484240223	0.8742598646485182	584	35	0	0
19	46334542	0.9923729829772496	0.9937067554716179	0.9937067554716179	0.7963684918518682	{66.0: 0.0016474464579901153, 72.0: 0.36079077429983525, 74.0: 0.400329489291598, 76.0: 0.18616144975288304, 78.0: 0.051070840197693576}	{66.0: 0.0, 72.0: 0.9958904230431335, 74.0: 0.9968312973838775, 76.0: 0.9900885029176695, 78.0: 0.999032235914661}	0.025963756315643353	0.9784776387598432	0.9868402686582745	607	12	0	0
19	50028307	0.9216501670075027	0.9512933488329792	0.9512933488329792	0.4812501740607751	{38.0: 0.017857142857142856, 41.0: 0.003246753246753247, 44.0: 0.2532467532467532, 50.0: 0.7224025974025974, 53.0: 0.0016233766233766235, 62.0: 0.0016233766233766235}	{38.0: 0.9963635531338778, 41.0: 0.0, 44.0: 0.9222127894560497, 50.0: 0.968924701774723, 53.0: 0.0, 62.0: 0.0}	0.29731947709384354	0.8964917209867201	0.9438581464426875	616	3	0	0
19	55562790	0.9694787345228675	0.9694949682887384	0.9694949682887384	0.692345000996444	{38.0: 0.04220779220779221, 39.0: 0.34415584415584416, 40.0: 0.6103896103896104, 41.0: 0.003246753246753247}	{38.0: 0.8228268990149865, 39.0: 0.9517594362644233, 40.0: 0.9947936687063664, 41.0: 0.0}	0.031439935057372984	0.949919947496507	0.9643412003540398	616	3	0	0
19	58397344	0.9767233092600414	0.9855878309213111	0.9855892222326087	0.7823710567515179	{52.0: 0.06956521739130435, 53.0: 0.42086956521739133, 54.0: 0.5026086956521739, 55.0: 0.0034782608695652175, 56.0: 0.0034782608695652175}	{52.0: 0.9952875353097624, 53.0: 0.9831016435243274, 54.0: 0.9934661110329754, 55.0: 0.0, 56.0: 0.9399999938905239}	0.016176684620197262	0.9779237062617072	0.9810488231445413	575	44	0	0
20	1930085	0.9464602940108773	0.9464602940108773	0.9464602940108773	0.7106846402442308	{23.0: 0.0016207455429497568, 24.0: 0.6888168557536467, 25.0: 0.2739059967585089, 26.0: 0.03565640194489465}	{23.0: 0.0, 24.0: 0.9591087431066175, 25.0: 0.917720726961215, 26.0: 0.9659090909090909}	0.05359027324965796	0.9139777955891186	0.94457717452832	617	2	0	0
20	3874557	0.7583534975639774	0.7972145757887624	0.7977257534335139	0.6622029191520422	{66.0: 0.0499001996007984, 72.0: 0.007984031936127744, 73.0: 0.1277445109780439, 74.0: 0.28542914171656686, 75.0: 0.0499001996007984, 79.0: 0.005988023952095809, 80.0: 0.033932135728542916, 81.0: 0.18163672654690619, 82.0: 0.18562874251497005, 83.0: 0.06387225548902195, 84.0: 0.007984031936127744}	{66.0: 0.9809320861613378, 72.0: 0.4900000095367432, 73.0: 0.954382846975932, 74.0: 0.8795314919031237, 75.0: 0.4386280243471265, 79.0: 0.37119999527931213, 80.0: 0.7533705836052403, 81.0: 0.8172648347347173, 82.0: 0.7750441007923538, 83.0: 0.41755312489112845, 84.0: 0.4063250124454499}	0.4592069018581879	0.9467912780037273	0.9618869484388983	501	118	0	0
20	17599732	0.9493954415344802	0.9493954415344802	0.9494130311041992	0.6024092122418401	{26.0: 0.0016286644951140066, 28.0: 0.2003257328990228, 29.0: 0.43485342019543977, 30.0: 0.19381107491856678, 31.0: 0.006514657980456026, 32.0: 0.0749185667752443, 33.0: 0.08143322475570032, 35.0: 0.0016286644951140066, 36.0: 0.004885993485342019}	{26.0: 0.0, 28.0: 0.9937398026629192, 29.0: 0.975468939442313, 30.0: 0.931740305378002, 31.0: 0.0, 32.0: 0.8994325826997341, 33.0: 0.9179679816283169, 35.0: 0.0, 36.0: 0.7033332983652751}	0.09389300787281508	0.9507125335979323	0.9664263522401282	614	5	0	0
20	19902494	0.512504371747758	0.512583983398634	0.5144744364457259	0.3302891920974166	{51.0: 0.0016181229773462784, 52.0: 0.003236245954692557, 54.0: 0.0048543689320388345, 55.0: 0.05825242718446602, 56.0: 0.13268608414239483, 59.0: 0.07928802588996764, 60.0: 0.3446601941747573, 63.0: 0.014563106796116505, 64.0: 0.26537216828478966, 68.0: 0.08737864077669903, 72.0: 0.006472491909385114, 76.0: 0.0016181229773462784}	{51.0: 0.0, 52.0: 0.0018000000854954123, 54.0: 0.11853333314259847, 55.0: 0.3298638661702474, 56.0: 0.5978463247898262, 59.0: 0.26989592338094903, 60.0: 0.5458511708372878, 63.0: 0.19222222434149847, 64.0: 0.5498963332757717, 68.0: 0.5976611310616136, 72.0: 0.7498999983072281, 76.0: 0.009999999776482582}	2.6648993583332787	0.4868677926864602	0.7615303911122812	618	1	0	0
