chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
19	50028307	0.9643739557131429	0.9699361772614595	0.9699361772614595	0.4146103423207747	{32.0: 0.000297000297000297, 38.0: 0.14137214137214138, 41.0: 0.000594000594000594, 44.0: 0.46272646272646273, 47.0: 0.000297000297000297, 50.0: 0.3938223938223938, 53.0: 0.000891000891000891}	{32.0: 0.0, 38.0: 0.9496338147075236, 41.0: 0.0, 44.0: 0.9678905273432603, 47.0: 0.0, 50.0: 0.9847480541946392, 53.0: 0.0}	0.17730311520188846	0.9688236108953284	0.981778206241823	3367	6	0	0
19	55562790	0.9825540644027118	0.9829738322096422	0.9829819893959609	0.4897084486615972	{36.0: 0.00029770765108663293, 37.0: 0.0014885382554331646, 38.0: 0.01518309020541828, 39.0: 0.22566239952366776, 40.0: 0.7520095266448348, 41.0: 0.005358737719559393}	{36.0: 0.0, 37.0: 0.0, 38.0: 0.9666803397384345, 39.0: 0.977178153073253, 40.0: 0.9943921991578957, 41.0: 0.0}	0.020766358677112653	0.9329262837852683	0.9445608194726117	3359	14	0	0
19	58397344	0.9328604020244269	0.9405472542850146	0.940662609444098	0.8224119547556275	{52.0: 0.0582213691618682, 53.0: 0.3323736404350608, 54.0: 0.5159948816378759, 55.0: 0.036788227767114524, 56.0: 0.05054382597568778, 57.0: 0.004158669225847729, 58.0: 0.0019193857965451055}	{52.0: 0.952223022366045, 53.0: 0.9756896158536019, 54.0: 0.9596925562772098, 55.0: 0.45756173320595456, 56.0: 0.8818449671733889, 57.0: 0.6215384868690027, 58.0: 0.9083333015441895}	0.0686190854327902	0.9438846894629777	0.9591970527647717	3126	247	0	0
20	1930085	0.954934731490502	0.954934731490502	0.954934731490502	0.7143325965563794	{24.0: 0.3202730780647076, 25.0: 0.4707628376372811, 26.0: 0.20866726031463342, 27.0: 0.00029682398337785694}	{24.0: 0.9577233965911724, 25.0: 0.9607790625862035, 26.0: 0.9388279270481419, 27.0: 0.0}	0.04551629348685738	0.9548329178240297	0.9794908604081828	3369	4	0	0
20	3874557	0.8771687057818087	0.9002319593946198	0.9003468831426074	0.5265711766019668	{66.0: 0.15904139433551198, 67.0: 0.004720406681190995, 68.0: 0.00036310820624546115, 72.0: 0.01597676107480029, 73.0: 0.11474219317356572, 74.0: 0.4121278140885984, 75.0: 0.00980392156862745, 76.0: 0.00036310820624546115, 78.0: 0.00036310820624546115, 79.0: 0.005083514887436456, 80.0: 0.016339869281045753, 81.0: 0.10275962236746551, 82.0: 0.15250544662309368, 83.0: 0.005809731299927378}	{66.0: 0.9722180317145251, 67.0: 0.0, 68.0: 0.0, 72.0: 0.8177545899813016, 73.0: 0.9386427142536043, 74.0: 0.9192443302164182, 75.0: 0.14091481431818534, 76.0: 0.0, 78.0: 0.0, 79.0: 0.7402428665331432, 80.0: 0.8139889008543428, 81.0: 0.8810388720938861, 82.0: 0.8893325875044822, 83.0: 0.2586187649576459}	0.3116316213048228	0.963372272109169	0.9752879026068481	2754	619	0	0
20	17599732	0.9288178592677512	0.9288178592677512	0.9291762521381879	0.8358170893988813	{28.0: 0.10476190476190476, 29.0: 0.3985119047619048, 30.0: 0.4419642857142857, 31.0: 0.04136904761904762, 32.0: 0.003869047619047619, 33.0: 0.008630952380952382, 34.0: 0.0005952380952380953, 36.0: 0.00029761904761904765}	{28.0: 0.9654852260242809, 29.0: 0.9393109370738022, 30.0: 0.9298578275950871, 31.0: 0.7771079061660084, 32.0: 0.8328230793659503, 33.0: 0.7865516892794904, 34.0: 0.4950000047683715, 36.0: 0.9604000449180602}	0.08132691024812277	0.927476232748118	0.9568471166914617	3360	13	0	0
20	19902494	0.6289181430587107	0.6291665397349657	0.6325877689234418	0.3834188652019833	{40.0: 0.0008907363420427554, 47.0: 0.0032660332541567696, 48.0: 0.013657957244655582, 52.0: 0.008016627078384799, 54.0: 0.002672209026128266, 55.0: 0.024346793349168647, 56.0: 0.07036817102137767, 59.0: 0.039192399049881234, 60.0: 0.12945368171021376, 63.0: 0.04423990498812352, 64.0: 0.25326603325415675, 67.0: 0.0011876484560570072, 68.0: 0.24792161520190023, 71.0: 0.0002969121140142518, 72.0: 0.1543942992874109, 76.0: 0.006828978622327791}	{40.0: 0.09596666693687439, 47.0: 0.2476363507184115, 48.0: 0.4583978238313094, 52.0: 0.36114443673027885, 54.0: 0.16980000336964926, 55.0: 0.525692707154809, 56.0: 0.6791510874884918, 59.0: 0.4059802980133982, 60.0: 0.6182509472747462, 63.0: 0.4844013444529284, 64.0: 0.6738742327728121, 67.0: 0.0023499999660998583, 68.0: 0.6287577937106172, 71.0: 0.0, 72.0: 0.7604372803981488, 76.0: 0.02286087041315825}	2.0860454618757123	0.736925323643597	0.8502213615534546	3368	5	0	0
20	25372981	0.9408745983196274	0.9419502224044851	0.942405765721998	0.8519182764767319	{36.0: 0.1145374449339207, 37.0: 0.4225403817914831, 38.0: 0.3671071953010279, 39.0: 0.08516886930983847, 40.0: 0.010646108663729809}	{36.0: 0.9074439007101598, 37.0: 0.965012200288782, 38.0: 0.9569697393404785, 39.0: 0.8611689576801869, 40.0: 0.5689965843640525}	0.060257813266826304	0.953122670216456	0.9672723083105689	2724	649	0	0
20	25399980	0.9850116248675514	0.9853126680865608	0.9853126680865608	0.9410549981860132	{22.0: 0.00804769001490313, 23.0: 0.009538002980625931, 24.0: 0.23546944858420268, 25.0: 0.4947839046199702, 26.0: 0.25216095380029807}	{22.0: 0.898888835200557, 23.0: 0.8453125059604645, 24.0: 0.9789240197290348, 25.0: 0.9879059205572289, 26.0: 0.994243709482781}	0.018067719467442647	0.9792759473185705	0.9858045267936271	3355	18	0	0
20	30322849	0.9399197817766455	0.9405137823706461	0.9405635893204201	0.7024030075156559	{27.0: 0.001485001485001485, 28.0: 0.8327888327888328, 29.0: 0.1585981585981586, 30.0: 0.007128007128007128}	{27.0: 0.09999999850988388, 28.0: 0.9425025231812081, 29.0: 0.9435095340571601, 30.0: 0.8235999743143717}	0.060587585340626735	0.833319138273995	0.918768670973173	3367	6	0	0
20	31333150	0.9300238693388927	0.9303380553193554	0.9307220603800925	0.4863474971932666	{33.0: 0.00031735956839098697, 37.0: 0.0006347191367819739, 38.0: 0.08854331958108537, 39.0: 0.39384322437321484, 40.0: 0.44811171056807364, 41.0: 0.06347191367819739, 42.0: 0.004443033957473818, 43.0: 0.0006347191367819739}	{33.0: 0.0, 37.0: 0.0, 38.0: 0.8914552093834005, 39.0: 0.9463582861640226, 40.0: 0.952342571912214, 41.0: 0.8034524536132812, 42.0: 0.29717145647321425, 43.0: 0.0}	0.07452979930642299	0.9185678191310512	0.9332821515651752	3151	222	0	0
20	32971954	0.9281594474622713	0.9281594474622713	0.9291052794656466	0.7545660154828538	{38.0: 0.04988735114258127, 39.0: 0.16221435468297393, 40.0: 0.3199227550691986, 41.0: 0.33665915674283875, 42.0: 0.1287415513356936, 43.0: 0.002574831026713872}	{38.0: 0.7999361099735383, 39.0: 0.8920392838735428, 40.0: 0.9339756802533954, 41.0: 0.9662575284464295, 42.0: 0.9351874903502175, 43.0: 0.0}	0.07280650070211905	0.9653212603604331	0.9703955498628537	3107	266	0	0
20	33981277	0.8540615503227396	0.856300782472327	0.8582881849921592	0.6450051196397851	{84.0: 0.00029994001199760045, 106.0: 0.004199160167966407, 108.0: 0.0005998800239952009, 110.0: 0.04079184163167367, 112.0: 0.02459508098380324, 114.0: 0.1838632273545291, 116.0: 0.16496700659868027, 118.0: 0.2939412117576485, 120.0: 0.16076784643071385, 122.0: 0.11247750449910018, 124.0: 0.01229754049190162, 126.0: 0.0011997600479904018}	{84.0: 0.0, 106.0: 0.8521357263837541, 108.0: 0.0, 110.0: 0.887855193194221, 112.0: 0.7367097808093559, 114.0: 0.9004233458017107, 116.0: 0.8025632585178721, 118.0: 0.9041136859184397, 120.0: 0.7982727659504806, 122.0: 0.908104738553365, 124.0: 0.4548829357798507, 126.0: 0.49500000476837164}	0.373337085837896	0.9299026603566466	0.945315118527043	3334	39	0	0
20	34240735	0.9667079557252228	0.9673229156542716	0.9673229156542716	0.5529393950515527	{46.0: 0.0017809439002671415, 58.0: 0.9364796675571386, 64.0: 0.05966162065894924, 70.0: 0.0020777678836449986}	{46.0: 0.0, 58.0: 0.9812566548633121, 64.0: 0.7960437956771151, 70.0: 0.4344571296657834}	0.2603223508140493	0.6040710990991347	0.6753863153347847	3369	4	0	0
20	35822659	0.9896585386576153	0.9899555389546156	0.9899556280547004	0.8184832225663116	{37.0: 0.000297000297000297, 40.0: 0.000594000594000594, 43.0: 0.01485001485001485, 46.0: 0.5155925155925156, 49.0: 0.3884763884763885, 52.0: 0.08019008019008018}	{37.0: 0.0, 40.0: 1.0000000000000002, 43.0: 0.9600000000000001, 46.0: 0.9987385130148329, 49.0: 0.98486234799073, 52.0: 0.9672984743923061}	0.03195966751253017	0.9861840687495826	0.9892911323475215	3367	6	0	0
20	44498979	0.9719925652746414	0.9719925652746414	0.9719964022763443	0.6923210724079506	{23.0: 0.002082093991671624, 24.0: 0.3328375966686496, 25.0: 0.3087447947650208, 26.0: 0.25223081499107675, 27.0: 0.08060678167757288, 28.0: 0.023200475907198096, 29.0: 0.000297441998810232}	{23.0: 0.0, 24.0: 0.9889148161667496, 25.0: 0.9708481793397741, 26.0: 0.9681165867928803, 27.0: 0.9477730782709438, 28.0: 0.9705948462853066, 29.0: 0.0}	0.0315402135566771	0.982435979545896	0.9908582583571139	3362	11	0	0
20	44544393	0.9225060645185907	0.9407587244225571	0.9409778489966557	0.46158651879544166	{66.0: 0.0003367003367003367, 67.0: 0.0003367003367003367, 70.0: 0.0006734006734006734, 73.0: 0.0006734006734006734, 74.0: 0.25555555555555554, 75.0: 0.29494949494949496, 76.0: 0.0632996632996633, 77.0: 0.0023569023569023568, 78.0: 0.2265993265993266, 79.0: 0.11414141414141414, 80.0: 0.00202020202020202, 81.0: 0.0003367003367003367, 82.0: 0.03838383838383838, 83.0: 0.0003367003367003367}	{66.0: 0.0, 67.0: 0.0, 70.0: 0.0, 73.0: 0.0, 74.0: 0.9831214636422839, 75.0: 0.9227604097519262, 76.0: 0.8747127409033636, 77.0: 0.0, 78.0: 0.9686927337775126, 79.0: 0.9178994018513018, 80.0: 0.056666666020949684, 81.0: 0.0, 82.0: 0.9783578567255877, 83.0: 0.7599999904632568}	0.10174149381545024	0.9671680224384648	0.9755813419935531	2970	403	0	0
20	44656268	0.9714158569154916	0.9723065932575343	0.9723098889818885	0.4862428008848407	{42.0: 0.0002969121140142518, 50.0: 0.27909738717339666, 54.0: 0.5032660332541568, 58.0: 0.2155581947743468, 62.0: 0.0014845605700712589, 66.0: 0.0002969121140142518}	{42.0: 0.0, 50.0: 0.9686689191321072, 54.0: 0.9797429177613385, 58.0: 0.9690449684155982, 62.0: 0.0, 66.0: 0.0}	0.12003063984483	0.9646352803432856	0.9724034414985941	3368	5	0	0
20	46176984	0.9957159834571373	0.9957159834571373	0.9957159834571373	0.74655874822612	{22.0: 0.08229352346999406, 23.0: 0.41325014854426617, 24.0: 0.504159239453357, 25.0: 0.00029708853238265005}	{22.0: 0.9941516421762183, 23.0: 0.9946584804378595, 24.0: 0.9974248702904023, 25.0: 0.0}	0.0045365418284795	0.9938352311904711	0.9965745313655093	3366	7	0	0
20	62350418	0.8952408888165925	0.8952408888165925	0.8955459807062287	0.6586920645399692	{27.0: 0.0006025911419102139, 30.0: 0.0006025911419102139, 31.0: 0.03374510394697198, 32.0: 0.5281711358843025, 33.0: 0.36968966556191624, 34.0: 0.06688761675203375, 35.0: 0.00030129557095510696}	{27.0: 0.3399999998509884, 30.0: 1.0, 31.0: 0.7015187071104135, 32.0: 0.9446707654104732, 33.0: 0.8700355633906565, 34.0: 0.754619416017253, 35.0: 0.0}	0.11751202825774677	0.8168581519118806	0.9134326635905576	3319	54	0	0
20	62404076	0.4480413881195496	0.45296966601684924	0.4720942802797861	0.35201247036673533	{48.0: 0.0003027550711474417, 50.0: 0.04874356645473812, 52.0: 0.0003027550711474417, 54.0: 0.005449591280653951, 56.0: 0.047229791099000905, 58.0: 0.0018165304268846503, 60.0: 0.0027247956403269754, 62.0: 0.01574326369966697, 64.0: 0.011504692703602786, 66.0: 0.05449591280653951, 68.0: 0.07235846200423857, 70.0: 0.08507417499243113, 72.0: 0.07750529821374508, 74.0: 0.0420829548894944, 76.0: 0.05389040266424463, 78.0: 0.02785346654556464, 80.0: 0.014834998486224644, 82.0: 0.034816833181955796, 84.0: 0.05056009688162277, 86.0: 0.09657886769603391, 88.0: 0.08840448077505299, 90.0: 0.08537693006357856, 92.0: 0.05086285195277021, 94.0: 0.025431425976385105, 96.0: 0.004541326067211626, 98.0: 0.0015137753557372085}	{48.0: 0.0, 50.0: 0.9760347923136646, 52.0: 0.0, 54.0: 0.0, 56.0: 0.9587224324544272, 58.0: 0.0, 60.0: 0.0, 62.0: 0.7409595673760542, 64.0: 0.30787105936753123, 66.0: 0.45098889668782555, 68.0: 0.46626276151904505, 70.0: 0.6369021127441254, 72.0: 0.4909875076518756, 74.0: 0.44449425829068184, 76.0: 0.5685932538507678, 78.0: 0.48082718955787557, 80.0: 0.11743060721806726, 82.0: 0.2559034870040942, 84.0: 0.2780155767491478, 86.0: 0.3258664480508, 88.0: 0.36007362138465, 90.0: 0.3933447024780132, 92.0: 0.4374130925931414, 94.0: 0.24535952073789044, 96.0: 0.10839333458861801, 98.0: 0.10788000691682101}	2.1715813941651567	0.945651655470629	0.967827644149797	3303	70	0	0
20	62652139	0.8266380510814838	0.8309721824385846	0.8316675884478936	0.47396472614021223	{30.0: 0.00032351989647363315, 37.0: 0.0061468780329990294, 38.0: 0.21061145260433517, 39.0: 0.5347783888709156, 40.0: 0.24263992235522486, 41.0: 0.005499838240051763}	{30.0: 0.0, 37.0: 0.3409315810146693, 38.0: 0.7685222605675367, 39.0: 0.8451249730913842, 40.0: 0.8892095421676834, 41.0: 0.0}	0.18049409946844777	0.7811322470452734	0.855810414673282	3091	282	0	0
21	30125679	0.9731212675942303	0.9731212675942303	0.9731715284015577	0.9670167439343224	{32.0: 0.007977907333537895, 33.0: 0.03160478674440012, 34.0: 0.15618287818349186, 35.0: 0.2804541270328322, 36.0: 0.4455354403191163, 37.0: 0.07486959189935563, 38.0: 0.0033752684872660325}	{32.0: 0.9550615457388071, 33.0: 0.9756310472210635, 34.0: 0.9755506815282675, 35.0: 0.9696389396778864, 36.0: 0.9849786928369979, 37.0: 0.9109836138907026, 38.0: 0.9972726866465317}	0.02973378559400774	0.9815893316091538	0.987646057236443	3259	114	0	0
21	35309909	0.9764588515791287	0.9784482154830448	0.9784482154830448	0.7548655447792598	{26.0: 0.0006951685783802572, 29.0: 0.0020855057351407717, 30.0: 0.001737921445950643, 31.0: 0.001737921445950643, 32.0: 0.5543969412582551, 33.0: 0.36287799791449427, 34.0: 0.0764685436218283}	{26.0: 0.9900000095367432, 29.0: 1.0000000015522044, 30.0: 0.3999999791383743, 31.0: 0.0, 32.0: 0.9940635021976586, 33.0: 0.9726762806771901, 34.0: 0.927319040352648}	0.028963990631714263	0.9469254600274899	0.964212895508605	2877	496	0	0
21	36389179	0.7391149594939828	0.742145973450952	0.7427450813698522	0.71789384605466	{46.0: 0.33006244424620873, 48.0: 0.4472197442759441, 50.0: 0.19179304192685104, 52.0: 0.028545941123996433, 54.0: 0.0023788284269997025}	{46.0: 0.833679882988233, 48.0: 0.7310606019747788, 50.0: 0.6228516096266256, 52.0: 0.6817896244306212, 54.0: 0.7200875112530412}	0.5540293529320709	0.754586588051464	0.8514859462855751	3363	10	0	0
21	36456828	0.809115055955627	0.831648079085192	0.8333599350778501	0.477280222795062	{66.0: 0.006207324643078833, 68.0: 0.2451893234016139, 70.0: 0.4726877715704531, 72.0: 0.17256362507759157, 74.0: 0.011483550589695841, 76.0: 0.0012414649286157666, 78.0: 0.004965859714463066, 80.0: 0.03879577901924271, 82.0: 0.032898820608317815, 84.0: 0.007759155803848541, 86.0: 0.002793296089385475, 88.0: 0.000931098696461825, 90.0: 0.0012414649286157666, 92.0: 0.000931098696461825, 94.0: 0.00031036623215394165}	{66.0: 0.0, 68.0: 0.8983608224577289, 70.0: 0.8646187935006461, 72.0: 0.7978818525774605, 74.0: 0.3095702601445688, 76.0: 0.30000000447034836, 78.0: 0.055593748892988515, 80.0: 0.8491471904012141, 82.0: 0.775818880854923, 84.0: 0.36638400726020337, 86.0: 4.444444332168334e-05, 88.0: 0.0, 90.0: 0.01484999991953373, 92.0: 0.9369333274662495, 94.0: 0.9900000095367432}	0.42317530608980264	0.9436118863359002	0.9751862768649092	3222	151	0	0
21	36465303	0.6061013744712435	0.6067788178501559	0.6120715175284366	0.3365916195294398	{60.0: 0.0002979737783075089, 62.0: 0.0011918951132300357, 64.0: 0.0017878426698450535, 66.0: 0.1939809296781883, 68.0: 0.17759237187127533, 70.0: 0.22199046483909415, 72.0: 0.08939213349225268, 74.0: 0.04916567342073898, 76.0: 0.030095351609058404, 78.0: 0.018772348033373062, 80.0: 0.03426698450536353, 82.0: 0.017580452920143028, 84.0: 0.04052443384982122, 86.0: 0.021454112038140644, 88.0: 0.041418355184743745, 90.0: 0.016090584028605484, 92.0: 0.017580452920143028, 94.0: 0.007449344457687724, 96.0: 0.0026817640047675805, 98.0: 0.004767580452920143, 100.0: 0.0014898688915375446, 102.0: 0.004469606674612634, 104.0: 0.0011918951132300357, 106.0: 0.0029797377830750892, 108.0: 0.0002979737783075089, 110.0: 0.0008939213349225268, 114.0: 0.0002979737783075089, 118.0: 0.0002979737783075089}	{60.0: 0.0, 62.0: 0.0, 64.0: 0.0, 66.0: 0.8947221163819935, 68.0: 0.6055754840045916, 70.0: 0.7279391791414463, 72.0: 0.49668632945256835, 74.0: 0.6749933727843612, 76.0: 0.7515782464646025, 78.0: 0.4086444252909768, 80.0: 0.24278696406146755, 82.0: 0.04137118508392093, 84.0: 0.37378601762568847, 86.0: 0.26834861359141843, 88.0: 0.419701438063836, 90.0: 0.15590741439761283, 92.0: 0.3434796551673108, 94.0: 0.24854799207299946, 96.0: 0.37331111033078435, 98.0: 0.11843750511843609, 100.0: 0.01153999965172261, 102.0: 0.16742666088199865, 104.0: 0.040425000348477624, 106.0: 0.23849000237241855, 108.0: 0.3339999934833031, 110.0: 0.215566650343438, 114.0: 0.4063999977661297, 118.0: 0.8648999929428101}	1.8439729743415472	0.8883536314526914	0.9429958477252597	3356	17	0	0
21	39845718	0.9461529213211888	0.9462819862398071	0.9463148033844768	0.7094194570870213	{36.0: 0.0008933889219773674, 38.0: 0.20994639666468135, 40.0: 0.4973198332340679, 42.0: 0.29184038117927336}	{36.0: 0.0, 38.0: 0.9438856937044057, 40.0: 0.9512600635697027, 42.0: 0.9425320710739767}	0.11093484080699625	0.9407978130821845	0.9703518131581992	3358	15	0	0
21	46494514	0.754288341292836	0.7581197201511567	0.7591319946216182	0.16851454346629816	{39.0: 0.00032216494845360824, 54.0: 0.0006443298969072165, 60.0: 0.0009664948453608248, 63.0: 0.0019329896907216496, 66.0: 0.7461340206185567, 69.0: 0.008376288659793814, 72.0: 0.04574742268041237, 75.0: 0.007087628865979381, 78.0: 0.015786082474226804, 81.0: 0.014819587628865979, 84.0: 0.03865979381443299, 87.0: 0.043170103092783504, 90.0: 0.018685567010309278, 93.0: 0.01836340206185567, 96.0: 0.00902061855670103, 99.0: 0.00547680412371134, 102.0: 0.007409793814432989, 105.0: 0.002577319587628866, 108.0: 0.006443298969072165, 111.0: 0.002577319587628866, 114.0: 0.0016108247422680412, 117.0: 0.0016108247422680412, 120.0: 0.001288659793814433, 132.0: 0.00032216494845360824, 138.0: 0.00032216494845360824, 147.0: 0.00032216494845360824, 150.0: 0.00032216494845360824}	{39.0: 0.0, 54.0: 0.0, 60.0: 0.003333333258827527, 63.0: 0.0, 66.0: 0.9177994187843626, 69.0: 0.13887692515093547, 72.0: 0.7206359308464682, 75.0: 0.17100909081372345, 78.0: 0.08596938749661251, 81.0: 0.03813913140607917, 84.0: 0.04158416598693293, 87.0: 0.46838581610226454, 90.0: 0.10493965970416522, 93.0: 0.47312281787520055, 96.0: 0.0003535714315928219, 99.0: 0.10162941157785314, 102.0: 0.31275651886813727, 105.0: 0.058787506049156946, 108.0: 0.04651499688625336, 111.0: 0.008099999902697164, 114.0: 0.27167998552322387, 117.0: 0.1696000042371452, 120.0: 0.4047750022436958, 132.0: 0.011699999449774623, 138.0: 0.0, 147.0: 0.0, 150.0: 0.00019999999494757503}	3.012582004227114	0.8006722354127669	0.8454856921973533	3104	269	0	0
22	25098414	0.8276935999324542	0.8290334295836739	0.8303560190444649	0.5078586337471196	{37.0: 0.00034071550255536625, 38.0: 0.2776831345826235, 39.0: 0.4797274275979557, 40.0: 0.20783645655877342, 41.0: 0.03100511073253833, 42.0: 0.0034071550255536627}	{37.0: 0.0, 38.0: 0.8854567267104413, 39.0: 0.8577787687536329, 40.0: 0.7656587235995981, 41.0: 0.435317596236428, 42.0: 0.10293998718261718}	0.18614111044960033	0.8234773984216569	0.882587354992341	2935	438	0	0
22	30363907	0.7507550217190639	0.7507550217190639	0.7521575842789553	0.5221940205559832	{50.0: 0.0018088634308109737, 52.0: 0.004220681338558939, 54.0: 0.020198974977389206, 56.0: 0.06391317455532107, 58.0: 0.15797407295749172, 60.0: 0.22671088332830872, 62.0: 0.2206813385589388, 64.0: 0.15526077781127526, 66.0: 0.07838408200180887, 68.0: 0.040096472716309915, 70.0: 0.02140488393126319, 72.0: 0.0021103406692794696, 74.0: 0.006632499246306904, 76.0: 0.00030147723846849563, 78.0: 0.00030147723846849563}	{50.0: 0.9833333492279053, 52.0: 0.6985714094979422, 54.0: 0.8151686440652877, 56.0: 0.8768051840224357, 58.0: 0.8655425210035484, 60.0: 0.8505014671096975, 62.0: 0.7924364903519348, 64.0: 0.7314279495535001, 66.0: 0.4832488500154935, 68.0: 0.2650180472467179, 70.0: 0.35931548266343666, 72.0: 0.0, 74.0: 0.11154091358184814, 76.0: 0.0, 78.0: 0.0}	0.8796294240959077	0.8395717424753507	0.8630619591581005	3317	56	0	0
22	30864270	0.9483427239013974	0.9627012800419245	0.9627900203982078	0.937711649494174	{22.0: 0.07813428401663695, 23.0: 0.3817587641117053, 24.0: 0.535650623885918, 25.0: 0.004456327985739751}	{22.0: 0.9870828911378811, 23.0: 0.9675473938888149, 24.0: 0.9568829721527373, 25.0: 0.8393333407972629}	0.0382975458571581	0.95383200992113	0.9714854463287721	3366	7	0	0
