chrom	start	fraction_concordant_seq	fraction_concordant_len	fraction_concordant_len_sum	balanced_accuracy	len_sum_frequencies	len_sum_accuracies	mean_absolute_difference	r	dosage_r	numcalls	n_missing_only_vcf1	n_missing_only_vcf2	n_missing_both
18	43225578	0.6750701925487697	0.695876293988649	0.7006289243433983	0.49350200140591016	{62.0: 0.0031227480182560653, 92.0: 0.004804227720393947, 94.0: 0.002161902474177276, 96.0: 0.028104732164304588, 98.0: 0.010569300984866683, 100.0: 0.006725918808551525, 102.0: 0.00024021138601969732, 104.0: 0.000720634158059092, 106.0: 0.00024021138601969732, 108.0: 0.005284650492433342, 110.0: 0.03963487869325006, 112.0: 0.006245496036512131, 114.0: 0.00048042277203939464, 118.0: 0.00024021138601969732, 122.0: 0.002882536632236368, 124.0: 0.0019216910881575786, 126.0: 0.02618304107614701, 128.0: 0.014652894547201537, 130.0: 0.06005284650492433, 132.0: 0.04828248858995916, 134.0: 0.035311073744895505, 136.0: 0.01441268316118184, 138.0: 0.012250780687004564, 140.0: 0.03939466730723036, 142.0: 0.036752342061013694, 144.0: 0.18424213307710785, 146.0: 0.09632476579389863, 148.0: 0.05332692769637281, 150.0: 0.012731203459043959, 152.0: 0.004564016334374249, 154.0: 0.004564016334374249, 156.0: 0.035551285130915204, 158.0: 0.16910881575786693, 160.0: 0.03362959404275763, 162.0: 0.004804227720393947, 164.0: 0.00048042277203939464}	{62.0: 0.9739153935359075, 92.0: 0.9455099821090697, 94.0: 0.08222222431666322, 96.0: 0.7882145286625267, 98.0: 0.7615318189967761, 100.0: 0.6511071409497943, 102.0: 0.03999999910593033, 104.0: 0.003333333258827527, 106.0: 0.0, 108.0: 0.5696591116826643, 110.0: 0.8888145562374231, 112.0: 0.49306153369924194, 114.0: 0.004999999888241291, 118.0: 0.0, 122.0: 0.940250012713174, 124.0: 0.0024874999653548002, 126.0: 0.7965559428640525, 128.0: 0.6487836016983283, 130.0: 0.6613036385178566, 132.0: 0.6560806204374898, 134.0: 0.6327802750478392, 136.0: 0.5569933156172435, 138.0: 0.4308392104930153, 140.0: 0.802426196605089, 142.0: 0.43603791777684436, 144.0: 0.7633428050470271, 146.0: 0.6642241927421625, 148.0: 0.7050657900608958, 150.0: 0.3954113154561711, 152.0: 0.09535789870087205, 154.0: 0.22709473072532807, 156.0: 0.5459932445107887, 158.0: 0.8316899392854215, 160.0: 0.5797892858090303, 162.0: 0.1911949940957129, 164.0: 0.0}	1.2392126805381174	0.9692049127886478	0.9886556001325155	4163	1011	0	0
18	43267445	0.942972655673082	0.9456331610411639	0.9458142689071436	0.7753762992302483	{30.0: 0.007191448007774538, 31.0: 0.09387755102040816, 32.0: 0.3978620019436346, 33.0: 0.39261418853255586, 34.0: 0.10806608357628766, 35.0: 0.00038872691933916425}	{30.0: 0.8800054204141299, 31.0: 0.9523530185847363, 32.0: 0.9564773600401097, 33.0: 0.9424151962513176, 34.0: 0.9210068000911961, 35.0: 0.0}	0.05566452744770325	0.9580709677017298	0.9780869485768348	5145	29	0	0
18	47106111	0.4505118266534083	0.4612260659088805	0.4832696384279193	0.3817061096047679	{129.0: 0.0010062893081761006, 134.0: 0.09534591194968553, 139.0: 0.017861635220125786, 144.0: 0.01459119496855346, 149.0: 0.038238993710691824, 154.0: 0.06364779874213837, 159.0: 0.14314465408805033, 164.0: 0.07119496855345912, 166.0: 0.00025157232704402514, 169.0: 0.056855345911949684, 174.0: 0.0709433962264151, 179.0: 0.07849056603773585, 180.0: 0.00025157232704402514, 184.0: 0.09484276729559749, 189.0: 0.06465408805031446, 194.0: 0.04981132075471698, 195.0: 0.00025157232704402514, 196.0: 0.00025157232704402514, 199.0: 0.04176100628930818, 204.0: 0.03069182389937107, 205.0: 0.00025157232704402514, 209.0: 0.02440251572327044, 214.0: 0.01710691823899371, 219.0: 0.010817610062893081, 224.0: 0.005283018867924529, 229.0: 0.005031446540880503, 234.0: 0.0015094339622641509, 239.0: 0.0007547169811320754, 244.0: 0.00025157232704402514, 249.0: 0.00025157232704402514, 254.0: 0.00025157232704402514}	{129.0: 0.0, 134.0: 0.9159757077734947, 139.0: 0.30258871852354685, 144.0: 0.6823241501747518, 149.0: 0.6155585627757797, 154.0: 0.5289770464606471, 159.0: 0.6571483102122307, 164.0: 0.38396076982220867, 166.0: 0.0, 169.0: 0.33324469090742004, 174.0: 0.4583514106110257, 179.0: 0.419969880082485, 180.0: 0.9801000356674194, 184.0: 0.42152652788531875, 189.0: 0.3906167382365041, 194.0: 0.26937878653155745, 195.0: 0.8428000211715698, 196.0: 0.0, 199.0: 0.3589204811725218, 204.0: 0.28456475522434027, 205.0: 0.01979999989271164, 209.0: 0.18813711206331793, 214.0: 0.2546250065776857, 219.0: 0.19541163021173372, 224.0: 0.25241904372835827, 229.0: 0.246790003759088, 234.0: 0.2854666656930931, 239.0: 0.4842333397391485, 244.0: 0.01000000024214387, 249.0: 1.0, 254.0: 0.05000000260770321}	5.095753017153808	0.9153549192646314	0.9465865146654309	3975	1199	0	0
18	60881865	0.958227897359996	0.958227897359996	0.9583948228115454	0.853914903238103	{21.0: 0.02154503105590062, 22.0: 0.6125776397515528, 23.0: 0.32375776397515527, 24.0: 0.042119565217391304}	{21.0: 0.5706423298531288, 22.0: 0.9820834367862975, 23.0: 0.9445877752894406, 24.0: 0.9183460710235456}	0.04262899596610962	0.9376558299258747	0.9718645592248732	5152	22	0	0
18	61542643	0.8562899214225567	0.8566238226247328	0.8577726130858947	0.49299001408745075	{45.0: 0.00034071550255536625, 46.0: 0.06337308347529813, 47.0: 0.09097103918228279, 48.0: 0.3546848381601363, 49.0: 0.18330494037478706, 50.0: 0.28415672913117546, 51.0: 0.020442930153321975, 52.0: 0.0020442930153321977, 53.0: 0.0006814310051107325}	{45.0: 0.0, 46.0: 0.9175225617482184, 47.0: 0.8639861494936875, 48.0: 0.9130950111624723, 49.0: 0.8074784431758866, 50.0: 0.8723179601352963, 51.0: 0.06251000107149593, 52.0: 0.0, 53.0: 0.0}	0.26956619519906444	0.7123260881886472	0.8466754716171258	2935	2239	0	0
18	67536040	0.9086066318284447	0.9102897610621719	0.9109428612120721	0.6995869115624213	{72.0: 0.001749271137026239, 74.0: 0.0013605442176870747, 76.0: 0.007774538386783284, 78.0: 0.04314868804664723, 80.0: 0.030320699708454812, 82.0: 0.11020408163265306, 84.0: 0.4066083576287658, 86.0: 0.3010689990281827, 88.0: 0.08649173955296405, 90.0: 0.010689990281827016, 92.0: 0.0005830903790087463}	{72.0: 0.701611147986518, 74.0: 0.0, 76.0: 0.9112500190734864, 78.0: 0.9019184343975408, 80.0: 0.7253288532105776, 82.0: 0.9035555976171972, 84.0: 0.9471632815735196, 86.0: 0.9159451999865555, 88.0: 0.8581065200908199, 90.0: 0.648643649708141, 92.0: 0.181933323542277}	0.2523504960767631	0.9263200140304052	0.962636698983133	5145	29	0	0
18	74775853	0.8880751578245206	0.9059691602295806	0.9061910158158756	0.7202327815531708	{56.0: 0.00038819875776397513, 58.0: 0.03299689440993789, 60.0: 0.08947981366459627, 62.0: 0.10442546583850931, 64.0: 0.21428571428571427, 66.0: 0.24417701863354038, 68.0: 0.10287267080745342, 70.0: 0.20050465838509315, 72.0: 0.010869565217391304}	{56.0: 0.0, 58.0: 0.8890141066382913, 60.0: 0.9221906558551912, 62.0: 0.89930964048024, 64.0: 0.9276229056759159, 66.0: 0.9254608881942608, 68.0: 0.8720861980375254, 70.0: 0.9206499305606928, 72.0: 0.12576070853642055}	0.3042819014950676	0.9473130354708983	0.9751124566137552	5152	22	0	0
19	3466222	0.8613921451291763	0.8615197072395147	0.8615197072395147	0.855864233873222	{56.0: 0.35423136645962733, 57.0: 0.48524844720496896, 58.0: 0.16052018633540371}	{56.0: 0.8929468107876714, 57.0: 0.8511593028128147, 58.0: 0.8234865880191795}	0.14095547176482864	0.8477544682120911	0.9117565727245062	5152	22	0	0
19	4105154	0.47240775556413683	0.47273442613272	0.49145663564628245	0.3095438265118168	{68.0: 0.0001948178453146308, 70.0: 0.0005844535359438924, 72.0: 0.002142996298460939, 74.0: 0.043444379505162674, 76.0: 0.14962010520163646, 78.0: 0.19306448470679916, 80.0: 0.1353984024936684, 82.0: 0.08318721994934736, 84.0: 0.09857782972920319, 86.0: 0.11747516072472239, 88.0: 0.08240794856808883, 90.0: 0.034872394311318916, 92.0: 0.022793687901811806, 94.0: 0.01616988116111436, 96.0: 0.012468342100136372, 98.0: 0.006428988895382817, 100.0: 0.0007792713812585232, 102.0: 0.0001948178453146308, 108.0: 0.0001948178453146308}	{68.0: 0.0, 70.0: 0.0, 72.0: 0.00628181817856702, 74.0: 0.5644090167137652, 76.0: 0.6225975242119357, 78.0: 0.5629743529320624, 80.0: 0.4209155341730915, 82.0: 0.4185983514430891, 84.0: 0.5377203532797837, 86.0: 0.505847932455774, 88.0: 0.38081323032115477, 90.0: 0.26434190036187877, 92.0: 0.3453273560291377, 94.0: 0.3691927917885134, 96.0: 0.4022640639939255, 98.0: 0.1775484841994264, 100.0: 0.30249999364241376, 102.0: 0.0, 108.0: 0.0}	2.0116267111402735	0.7768676153790738	0.9021319869777371	5133	41	0	0
19	4426165	0.9840692448744667	0.9840692448744667	0.9840728497736964	0.8708940163979612	{33.0: 0.0002403268445085316, 34.0: 0.44604662340783463, 35.0: 0.4722422494592646, 36.0: 0.08147080028839221}	{33.0: 0.5299999713897705, 34.0: 0.9868087687625967, 35.0: 0.9815165274925814, 36.0: 0.9852507979468962}	0.016509496852542896	0.978668401907079	0.9822638979769356	4161	1013	0	0
19	7183271	0.7268969694445525	0.7285157221107338	0.7313860233425616	0.39044968058594287	{64.0: 0.0010606703436571913, 66.0: 0.00021213406873143826, 68.0: 0.08739923631735257, 70.0: 0.003818413237165889, 72.0: 0.026304624522698345, 74.0: 0.25583368689011454, 76.0: 0.06364022061943148, 78.0: 0.05621552821383114, 80.0: 0.23589308442935936, 82.0: 0.10076368264743318, 84.0: 0.02312261349172677, 86.0: 0.03288078065337293, 88.0: 0.03860840050912177, 90.0: 0.020577004666949512, 92.0: 0.025031820110309716, 94.0: 0.017607127704709378, 96.0: 0.004666949512091642, 98.0: 0.0016970725498515061, 100.0: 0.0021213406873143827, 102.0: 0.0010606703436571913, 104.0: 0.0008485362749257531, 106.0: 0.00042426813746287653, 108.0: 0.00021213406873143826}	{64.0: 0.0, 66.0: 0.0, 68.0: 0.9320737968370751, 70.0: 0.0022222221725516846, 72.0: 0.8405983832574659, 74.0: 0.8935330659490864, 76.0: 0.5700013238439957, 78.0: 0.7594652971516381, 80.0: 0.8345661097902992, 82.0: 0.5557479932394467, 84.0: 0.3937999929617578, 86.0: 0.4737232438559013, 88.0: 0.4291791232548408, 90.0: 0.3555525711535947, 92.0: 0.4909381260227222, 94.0: 0.2127325292003442, 96.0: 0.3132363627241416, 98.0: 0.2657125082332641, 100.0: 0.2297999980422901, 102.0: 0.16546000614762305, 104.0: 0.19174999883398414, 106.0: 0.0702500008046627, 108.0: 0.0}	1.0000701657164899	0.9290544833662954	0.9622848083241651	4714	460	0	0
19	7966600	0.9482266376459483	0.9482266376459483	0.948460371888568	0.6800964124523257	{26.0: 0.07681862269641125, 27.0: 0.1988360814742968, 28.0: 0.3258971871968962, 29.0: 0.25722599418040737, 30.0: 0.14044616876818622, 31.0: 0.0005819592628516004, 32.0: 0.00019398642095053346}	{26.0: 0.9853292137685448, 27.0: 0.966589415015244, 28.0: 0.9564285823277066, 29.0: 0.9390199018465312, 30.0: 0.9066411076905978, 31.0: 0.006666666517655056, 32.0: 0.0}	0.05256407276680851	0.9789495447762379	0.9865769440934652	5155	19	0	0
19	8422904	0.9877320196838423	0.9877320196838423	0.9877353050648989	0.9068267561977754	{24.0: 0.8967729393468118, 25.0: 0.03615863141524106, 26.0: 0.06493001555209954, 27.0: 0.0007776049766718507, 28.0: 0.0013608087091757388}	{24.0: 0.9919590367913642, 25.0: 0.9839741696593581, 26.0: 0.9382006251169535, 27.0: 0.9050000011920929, 28.0: 0.7149999482291085}	0.017731104090730986	0.9504884026209428	0.9802618123117272	5144	30	0	0
19	8439839	0.982411275396982	0.982411275396982	0.9824251821610385	0.6992545760422081	{30.0: 0.002730641700799688, 31.0: 0.10044860542227424, 32.0: 0.8921396528184123, 33.0: 0.004681100058513751}	{30.0: 0.8505285808018275, 31.0: 0.9536029368494321, 32.0: 0.9912201198881592, 33.0: 0.0016666666294137638}	0.01762161078916552	0.9154073928833145	0.9501128768646899	5127	47	0	0
19	8500713	0.6585721379025431	0.6606705173534411	0.6686900432648406	0.5766132537840016	{62.0: 0.0003952569169960474, 64.0: 0.0017786561264822134, 66.0: 0.006324110671936759, 68.0: 0.041501976284584984, 70.0: 0.06936758893280633, 72.0: 0.07055335968379446, 74.0: 0.08379446640316206, 76.0: 0.18814229249011857, 78.0: 0.16126482213438736, 80.0: 0.08774703557312254, 82.0: 0.11719367588932807, 84.0: 0.14051383399209486, 86.0: 0.020553359683794466, 88.0: 0.00849802371541502, 90.0: 0.002173913043478261, 92.0: 0.0001976284584980237}	{62.0: 1.0, 64.0: 0.6209999720255535, 66.0: 0.655987486243248, 68.0: 0.6967880961440858, 70.0: 0.7067529903857457, 72.0: 0.6173456570013565, 74.0: 0.6392865582206726, 76.0: 0.7300343635658135, 78.0: 0.6643290588376568, 80.0: 0.5123121590764672, 82.0: 0.710183635529941, 84.0: 0.7561529897855472, 86.0: 0.27924903998008144, 88.0: 0.3793627767022266, 90.0: 0.021827274256131866, 92.0: 0.23520000278949738}	0.9672452206816178	0.9252076670697006	0.9566167747410554	5060	114	0	0
19	10343031	0.5522626693523147	0.5568610672343688	0.5681653284934584	0.44903904523960736	{68.0: 0.00019546520719311962, 70.0: 0.0007818608287724785, 72.0: 0.00019546520719311962, 74.0: 0.008600469116497263, 76.0: 0.003909304143862392, 78.0: 0.03537920250195465, 80.0: 0.026583268178264268, 82.0: 0.09186864738076622, 84.0: 0.08893666927286943, 86.0: 0.1383893666927287, 88.0: 0.13878029710711492, 90.0: 0.14288506645817045, 92.0: 0.09753713838936669, 94.0: 0.09812353401094605, 96.0: 0.059616888193901485, 98.0: 0.03498827208756841, 100.0: 0.014268960125097733, 102.0: 0.012900703674745896, 104.0: 0.0029319781078967944, 106.0: 0.0025410476935105552, 108.0: 0.00019546520719311962, 110.0: 0.00039093041438623924}	{68.0: 0.6298000067472458, 70.0: 0.8067499995231628, 72.0: 0.0, 74.0: 0.7133090581198551, 76.0: 0.49353999520535585, 78.0: 0.7098071949649088, 80.0: 0.5848941277992494, 82.0: 0.7089597757617625, 84.0: 0.6311885798736001, 86.0: 0.6664889500914457, 88.0: 0.6628802657965038, 90.0: 0.5240154546450139, 92.0: 0.4536348583939556, 94.0: 0.47442450064500374, 96.0: 0.4151800101396788, 98.0: 0.32664861226332925, 100.0: 0.35926574557239815, 102.0: 0.42009391498581716, 104.0: 0.08669333305830756, 106.0: 0.2111846116872934, 108.0: 0.0, 110.0: 9.999999747378752e-05}	1.6417776443152232	0.849653315704683	0.9113772509127105	5116	58	0	0
19	11293203	0.9471369460287445	0.9545918036369104	0.9547494889574955	0.6246974573332437	{70.0: 0.0034336497677236923, 71.0: 0.08361947081397697, 72.0: 0.7725711977378308, 73.0: 0.0004039587962027873, 77.0: 0.005857402544940416, 78.0: 0.13088264996970309, 79.0: 0.00020197939810139365, 84.0: 0.0030296909715209048}	{70.0: 0.7369176640230066, 71.0: 0.7403373942049085, 72.0: 0.9834580851701739, 73.0: 0.0, 77.0: 0.6962379221001577, 78.0: 0.9453552793721756, 79.0: 0.0, 84.0: 0.8952733137955269}	0.07351977444712833	0.9747451692759052	0.99002453852439	4951	223	0	0
19	11294332	0.9784271878852979	0.9784271878852979	0.9784271878852979	0.6750385136930908	{26.0: 0.009106762255376865, 27.0: 0.17496609184266615, 28.0: 0.8153458632048053, 29.0: 0.0005812826971517147}	{26.0: 0.7984318023032331, 27.0: 0.904783827653887, 28.0: 0.9969384248152432, 29.0: 0.0}	0.021614066910423252	0.9369045728922666	0.9647986421762154	5161	13	0	0
19	12974739	0.9732836348890117	0.9732836348890117	0.9732928073406348	0.7920603743205149	{35.0: 0.0008153281695882593, 36.0: 0.4317162657969833, 37.0: 0.28291887484712597, 38.0: 0.21422747655931512, 39.0: 0.054015491235222174, 40.0: 0.016306563391765186}	{35.0: 0.0, 36.0: 0.9948738344632065, 37.0: 0.969877050436868, 38.0: 0.954634266983466, 39.0: 0.9280196088405748, 40.0: 0.9049574851989746}	0.027856353168283894	0.9854004006791217	0.9903627912784317	4906	268	0	0
19	13001378	0.9910533790724467	0.9910533790724467	0.9910533790724467	0.990918930477378	{46.0: 0.09370764762826718, 47.0: 0.43000968054211036, 48.0: 0.4762826718296225}	{46.0: 0.9908264412367639, 47.0: 0.9887770060642729, 48.0: 0.9931533441310975}	0.008949931794615793	0.9894442307331374	0.9944138386216587	5165	9	0	0
19	13053175	0.987934051467523	0.987934051467523	0.9879340712069432	0.5818765573102288	{29.0: 0.00019739439399921041, 30.0: 0.7157520726411369, 31.0: 0.2575996841689696, 32.0: 0.026056060007895777, 33.0: 0.00039478878799842083}	{29.0: 0.0, 30.0: 0.9933272717870932, 31.0: 0.9805199204505175, 32.0: 0.9355355943135333, 33.0: 0.0}	0.012173351601714245	0.9768561070771928	0.9892066426156937	5066	108	0	0
19	15336393	0.9204685077316895	0.9204685077316895	0.9204685077316895	0.8768754248026694	{26.0: 0.040989945862335654, 30.0: 0.3271461716937355, 34.0: 0.6318638824439289}	{26.0: 0.8068330152979436, 30.0: 0.8696331267661237, 34.0: 0.9541601323439411}	0.32062706503480526	0.8736212466248002	0.9490186509250206	5172	2	0	0
19	16201097	0.9353732410924521	0.9353732410924521	0.9354509238232037	0.6408266183926984	{33.0: 0.006415241057542769, 34.0: 0.827954898911353, 35.0: 0.1588258164852255, 36.0: 0.006804043545878694}	{33.0: 0.0020969696907383022, 34.0: 0.963825435484916, 35.0: 0.8325440785967297, 36.0: 0.7648399897984096}	0.06661073085027226	0.7868578673831775	0.9013016893033422	5144	30	0	0
19	16240964	0.9934362473675693	0.9934381887381336	0.9934422850300207	0.8273656266241508	{22.0: 0.0168899242865463, 23.0: 0.18112987769365171, 24.0: 0.49504950495049505, 25.0: 0.27004465152397594, 26.0: 0.03669190448456611, 27.0: 0.00019413706076490002}	{22.0: 0.9998850504300375, 23.0: 0.9958091889610884, 24.0: 0.9973816185188936, 25.0: 0.987651240817083, 26.0: 0.9734666612413194, 27.0: 0.009999999776482582}	0.006606017369051035	0.9948484486518069	0.9974250584395074	5151	23	0	0
19	16424885	0.9780037665519142	0.9780037665519142	0.978266594997889	0.727334400874564	{32.0: 0.01184956208140134, 33.0: 0.0005151983513652757, 34.0: 0.17928902627511592, 35.0: 0.04301906233900051, 36.0: 0.4410097887686759, 37.0: 0.2928902627511592, 38.0: 0.031169500257599177, 39.0: 0.00025759917568263783}	{32.0: 0.9908870199452275, 33.0: 0.0, 34.0: 0.9866139433164706, 35.0: 0.9373706887046734, 36.0: 0.9873041312501845, 37.0: 0.971126752352274, 38.0: 0.9453726714276823, 39.0: 0.0}	0.026648376975479542	0.9865878084980586	0.9901585049414401	3882	1292	0	0
19	16441983	0.9089120149836719	0.9089120149836719	0.9089139642995517	0.6814087870241046	{26.0: 0.23840155945419103, 27.0: 0.49181286549707603, 28.0: 0.26939571150097463, 29.0: 0.0003898635477582846}	{26.0: 0.8981296791956255, 27.0: 0.9103447501734048, 28.0: 0.9171607187273879, 29.0: 0.0}	0.0922398006088238	0.9068572797137759	0.9629979454057557	5130	44	0	0
19	16480488	0.7258952720373055	0.7259013608485579	0.7297515450822739	0.44209459892458286	{58.0: 0.00019391118867558658, 60.0: 0.15105681597828194, 62.0: 0.12061275935621485, 64.0: 0.11906146984681017, 66.0: 0.15629241807252278, 68.0: 0.09850688384719798, 70.0: 0.056622067093271285, 72.0: 0.0506108202443281, 74.0: 0.022881520263719216, 76.0: 0.019003296490207485, 78.0: 0.04013961605584642, 80.0: 0.029280589490013574, 82.0: 0.03529183633895676, 84.0: 0.030444056622067093, 86.0: 0.021911964320341284, 88.0: 0.013961605584642234, 90.0: 0.011246848943184022, 92.0: 0.006980802792321117, 94.0: 0.0034904013961605585, 96.0: 0.003296490207484972, 98.0: 0.001357378320729106, 100.0: 0.0025208454527826255, 102.0: 0.0021330230754314523, 104.0: 0.0009695559433779329, 106.0: 0.0009695559433779329, 108.0: 0.0009695559433779329, 114.0: 0.00019391118867558658}	{58.0: 0.07000000029802322, 60.0: 0.9019237242935559, 62.0: 0.7645224834705473, 64.0: 0.799872302720232, 66.0: 0.8631376882085556, 68.0: 0.7292112345792587, 70.0: 0.7368640123821846, 72.0: 0.7553329789424288, 74.0: 0.594493235079611, 76.0: 0.43889081018159587, 78.0: 0.6879744034641252, 80.0: 0.5122841158850945, 82.0: 0.5006533167705549, 84.0: 0.4476057363530472, 86.0: 0.4509221244863785, 88.0: 0.3488347195788164, 90.0: 0.2926361996295123, 92.0: 0.24358888395363465, 94.0: 0.22997221617131597, 96.0: 0.38092941145356124, 98.0: 0.15527142810502223, 100.0: 0.2713076911436824, 102.0: 0.06794545469297605, 104.0: 0.32172000184655186, 106.0: 0.1718200116942171, 108.0: 0.19883998557925223, 114.0: 0.0}	0.9560934734673134	0.9638665050716575	0.9814837090703179	5157	17	0	0
19	17210626	0.9378233747959047	0.9378233747959047	0.9378885701150191	0.7753310608410307	{35.0: 0.005076142131979695, 36.0: 0.1494151401456632, 37.0: 0.26771132200397263, 38.0: 0.32112116530567203, 39.0: 0.1864930478922975, 40.0: 0.0695210770249393, 41.0: 0.0006621054954756124}	{35.0: 0.7986956264661706, 36.0: 0.9741110259892648, 37.0: 0.9766312577168212, 38.0: 0.9347372887470469, 39.0: 0.9017803485576923, 40.0: 0.8413618784102184, 41.0: 0.0}	0.07883602124462001	0.9567465215564347	0.9757713796966242	4531	643	0	0
19	17219843	0.7945930890800886	0.7950628787206265	0.7977425242443801	0.6737904915496132	{62.0: 0.04285157771717959, 66.0: 0.0027269185820023374, 70.0: 0.027463965718737826, 74.0: 0.08784573432021815, 78.0: 0.0691468640436307, 82.0: 0.1719906505648617, 86.0: 0.07888585897935332, 90.0: 0.12115309700038956, 94.0: 0.16595247370471367, 98.0: 0.11238800155823919, 102.0: 0.10888196338137904, 106.0: 0.010323334631865992, 110.0: 0.00038955979742890534}	{62.0: 0.9764545093883167, 66.0: 0.35285714694431847, 70.0: 0.9378028152682257, 74.0: 0.8827641271715551, 78.0: 0.7916729608052213, 82.0: 0.8656249009874373, 86.0: 0.7429078852688825, 90.0: 0.7976512826449115, 94.0: 0.7789953352425449, 98.0: 0.7158488690130013, 102.0: 0.7465456116391422, 106.0: 0.17015094577141526, 110.0: 0.0}	1.021135240341624	0.97128302205439	0.9825567724326181	5134	40	0	0
